round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
3,CS,C5,CS->C5,AggMsg,1,5,,2111685,0.02184111624956131,http,5d46fce00bb21d53bf7fb4a7e096257f6979347c1a80026b07720ae8f52d803b,127.0.0.1,9405,66054631.710729726,66054631.73257084,1782916375.6560469,1782916375.66421,0.008163213729858398,,0,network_transfer,
3,C5,CS,C5->CS,ShareMsg,1,5,,510,0.0024275630712509155,http,892c95dc00b768e6e4084ad678d5df16422e4e6d896ff91a7fcf24a5c907ebd9,127.0.0.1,9300,66054631.729346894,66054631.73177446,1782916375.6630359,1782916375.6633866,0.00035071372985839844,,0,network_transfer,
3,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.03600604832172394,http,7a8448a0235d98a16eb557d51d1fcb5a6f86c6820cdec2cc97aab0571ce77824,127.0.0.1,9401,66054648.5567629,66054648.592768945,1782916392.491298,1782916392.5241113,0.032813310623168945,,0,network_transfer,
3,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.0388093963265419,http,d4dfdafa9ed4fa4f97cc899223bd017724edbba9bba5f5710f0e2490f42ebc23,127.0.0.1,9402,66054648.59968613,66054648.63849553,1782916392.5343325,1782916392.5699446,0.03561210632324219,,0,network_transfer,
3,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.032858364284038544,http,face4e25ee06bea7ebec2b22b198b8afef09e9c9090397f7aa958c843b3e2842,127.0.0.1,9403,66054648.645014666,66054648.67787303,1782916392.5790184,1782916392.609251,0.030232667922973633,,0,network_transfer,
3,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03871975094079971,http,70c7e4d65756b471b5df868173e5fa10fe7f6af47037b85bbd46ae8c2cf30a91,127.0.0.1,9404,66054648.683452904,66054648.722172655,1782916392.618014,1782916392.6535246,0.03551054000854492,,0,network_transfer,
3,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.038999758660793304,http,9ff3a73ab25c24125ce00cc4c85b022daec20af66dffbde5772a132668ecb5fc,127.0.0.1,9405,66054648.72829087,66054648.76729063,1782916392.6628883,1782916392.6986337,0.03574538230895996,,0,network_transfer,
4,KGC,C1,KGC->C1,MaskMsg,1,1,,22850,0.02093149721622467,http,ee9977cd9f5c090ccc0ec267228799721c21aac22802f2c9509482586b90f76a,127.0.0.1,9401,66054650.767167576,66054650.78809907,1782916394.7009442,1782916394.7196534,0.018709182739257812,,0,network_transfer,
4,KGC,C2,KGC->C2,MaskMsg,1,2,,23032,0.023669831454753876,http,b72c7e0acf206ea86f1e750a61589988dbf8f5daabd01ac8d2e30c5fb04dd54c,127.0.0.1,9402,66054650.818291314,66054650.841961145,1782916394.7523162,1782916394.7734933,0.021177053451538086,,0,network_transfer,
4,KGC,C3,KGC->C3,MaskMsg,1,3,,22885,0.023209363222122192,http,c05de2b1332b9ab55709f3afcf84bfe3ca9b0c503d97fa4d3869d904e8cff05c,127.0.0.1,9403,66054650.87168201,66054650.894891374,1782916394.805795,1782916394.8262382,0.020443201065063477,,0,network_transfer,
4,KGC,C4,KGC->C4,MaskMsg,1,4,,22955,0.023010067641735077,http,7161e096fd6ecaafbedb20603cc9b376e79a99e56d28edb81135269c9c1d8396,127.0.0.1,9404,66054650.92815928,66054650.95116935,1782916394.8621452,1782916394.8827088,0.020563602447509766,,0,network_transfer,
4,KGC,C5,KGC->C5,MaskMsg,1,5,,24069,0.02441404014825821,http,d7f46d1195e122ba7d790d42444655a9cfb62588875b92037fe8bc2ec814542d,127.0.0.1,9405,66054650.980607666,66054651.005021706,1782916394.9145832,1782916394.9365058,0.021922588348388672,,0,network_transfer,
4,C3,CS,C3->CS,UpMsg,1,3,,2112001,0.019253060221672058,http,56a0329c73b1db3c1b8c835ef56ceb1fa0226de4c1d4f8eecc28ec06d04ca166,127.0.0.1,9300,66054673.23587135,66054673.25512441,1782916417.1814153,1782916417.1865244,0.005109071731567383,,0,network_transfer,
4,C3,KGC,C3->KGC,UpMsg,1,3,,2112001,0.021898284554481506,http,56a0329c73b1db3c1b8c835ef56ceb1fa0226de4c1d4f8eecc28ec06d04ca166,127.0.0.1,9200,66054673.28430354,66054673.30620182,1782916417.232492,1782916417.237756,0.0052640438079833984,,0,network_transfer,
4,C1,CS,C1->CS,UpMsg,1,1,,2111957,0.023899301886558533,http,30ff07693f0c40cae8b5bf158b8f228805cc80db827f9f86973018dabe0fdf85,127.0.0.1,9300,66054673.40010853,66054673.42400783,1782916417.3507497,1782916417.3554854,0.004735708236694336,,0,network_transfer,
4,C1,KGC,C1->KGC,UpMsg,1,1,,2111957,0.021599650382995605,http,30ff07693f0c40cae8b5bf158b8f228805cc80db827f9f86973018dabe0fdf85,127.0.0.1,9200,66054673.45211769,66054673.47371734,1782916417.4004278,1782916417.4052746,0.004846811294555664,,0,network_transfer,
4,C2,CS,C2->CS,UpMsg,1,2,,2112018,0.023813650012016296,http,6d7cf0536e1c179526e375b123f5473b7a42df28b66e39a67262200fd076f0cb,127.0.0.1,9300,66054673.62462516,66054673.64843881,1782916417.5749793,1782916417.5798428,0.0048635005950927734,,0,network_transfer,
4,C2,KGC,C2->KGC,UpMsg,1,2,,2112018,0.01788613200187683,http,6d7cf0536e1c179526e375b123f5473b7a42df28b66e39a67262200fd076f0cb,127.0.0.1,9200,66054673.67798521,66054673.695871346,1782916417.6240292,1782916417.6274517,0.0034224987030029297,,0,network_transfer,
4,C4,CS,C4->CS,UpMsg,1,4,,2112040,0.02373208850622177,http,71f1ea5d2f6c7eea76094bc4d8e007dcbc494051ddec94e0f4c859811b01b8fe,127.0.0.1,9300,66054673.73059889,66054673.75433098,1782916417.6798003,1782916417.6857116,0.005911350250244141,,0,network_transfer,
4,C4,KGC,C4->KGC,UpMsg,1,4,,2112040,0.020798586308956146,http,71f1ea5d2f6c7eea76094bc4d8e007dcbc494051ddec94e0f4c859811b01b8fe,127.0.0.1,9200,66054673.782639235,66054673.80343782,1782916417.7305968,1782916417.7349567,0.0043599605560302734,,0,network_transfer,
4,C5,CS,C5->CS,UpMsg,1,5,,2112079,0.02060651034116745,http,d053af6363322c64256df049189b62100705621ed3dfe76a301f7c67969827a6,127.0.0.1,9300,66054674.2714392,66054674.29204571,1782916418.2198136,1782916418.2235665,0.0037529468536376953,,0,network_transfer,
4,C5,KGC,C5->KGC,UpMsg,1,5,,2112079,0.017452850937843323,http,d053af6363322c64256df049189b62100705621ed3dfe76a301f7c67969827a6,127.0.0.1,9200,66054674.321906164,66054674.339359015,1782916418.2671604,1782916418.2709286,0.0037682056427001953,,0,network_transfer,
4,CS,C1,CS->C1,AggMsg,1,1,,2111717,0.027175329625606537,http,1a68aad821e6ce9ad0b989b73021192326763dadc0c4fcfec901bdc0a1da2236,127.0.0.1,9401,66054674.9664695,66054674.993644826,1782916418.9160137,1782916418.925319,0.009305238723754883,,0,network_transfer,
4,C1,CS,C1->CS,ShareMsg,1,1,,512,0.0027556419372558594,http,5ef346fad4dd7c7a3d6afc33b7c49510f90cbdeceeb979e69d8c2fb1cd153c49,127.0.0.1,9300,66054674.99002109,66054674.99277673,1782916418.9238117,1782916418.9241626,0.0003509521484375,,0,network_transfer,
4,CS,C2,CS->C2,AggMsg,1,2,,2111717,0.024941474199295044,http,e60ec1d825f84a1ea6b6e724a5dbdea4f7164230f3c707316cc65d8b78f27457,127.0.0.1,9402,66054675.021367185,66054675.04630866,1782916418.9672816,1782916418.9779675,0.010685920715332031,,0,network_transfer,
4,C2,CS,C2->CS,ShareMsg,1,2,,510,0.0027734041213989258,http,ea51ee3733443128c27e9cb011e1d70109a6340b1eba61a1e28252049db5d22d,127.0.0.1,9300,66054675.04264037,66054675.04541378,1782916418.9764137,1782916418.976759,0.0003452301025390625,,0,network_transfer,
4,CS,C3,CS->C3,AggMsg,1,3,,2111717,0.02564419060945511,http,34e4925554b1989a6b0684b68de211eb858f40994f4f095f2b2449fb89bdfe4e,127.0.0.1,9403,66054675.07725518,66054675.10289937,1782916419.0252712,1782916419.03461,0.009338855743408203,,0,network_transfer,
4,C3,CS,C3->CS,ShareMsg,1,3,,510,0.002591855823993683,http,1aefa781aa78b1742d92490411559d67733678f1111c64d3782e59c6eba56da9,127.0.0.1,9300,66054675.09948885,66054675.1020807,1782916419.0332866,1782916419.0336354,0.00034880638122558594,,0,network_transfer,
4,CS,C4,CS->C4,AggMsg,1,4,,2111717,0.02332453429698944,http,242201062515747d79da9ed382dbcd29e417f1c91d776a08fb039a9678e1b3b5,127.0.0.1,9404,66054675.13019035,66054675.153514884,1782916419.075466,1782916419.0852234,0.009757518768310547,,0,network_transfer,
4,C4,CS,C4->CS,ShareMsg,1,4,,512,0.0024412721395492554,http,df47a25ba3ed5e063b30a42f3722789da76de5c38b73535fa358c71bc2e349e0,127.0.0.1,9300,66054675.15025762,66054675.15269889,1782916419.0839238,1782916419.0842721,0.0003483295440673828,,0,network_transfer,
4,CS,C5,CS->C5,AggMsg,1,5,,2111717,0.028396964073181152,http,125bd6908a43b0cf4782dd9dfbb03ed96c34d2c4f893272037065a14b9a2bab7,127.0.0.1,9405,66054675.18204071,66054675.21043767,1782916419.1316628,1782916419.1421032,0.010440349578857422,,0,network_transfer,
4,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0024425387382507324,http,ce40b21e3927011dcc9b2c07649c90e4266a9045ed40587e7fc67c64af6a49b0,127.0.0.1,9300,66054675.20711159,66054675.20955413,1782916419.1407828,1782916419.1411195,0.00033664703369140625,,0,network_transfer,
4,CS,C1,CS->C1,ModelBroadcast,1,1,,78388,0.03898674249649048,http,86cfc9d00c419ef966087a8bc980b8519395c6f07bfc36aebc66d343c2ffc8b5,127.0.0.1,9401,66054691.847517535,66054691.88650428,1782916435.7820055,1782916435.817794,0.035788536071777344,,0,network_transfer,
4,CS,C2,CS->C2,ModelBroadcast,1,2,,78388,0.040356285870075226,http,11522bcd3fd4921df4f02da3b658c6af75e8f06b3983807da5f574c5b8a433a3,127.0.0.1,9402,66054691.893228546,66054691.93358483,1782916435.8278031,1782916435.8649116,0.037108421325683594,,0,network_transfer,
4,CS,C3,CS->C3,ModelBroadcast,1,3,,78388,0.029730655252933502,http,00b6a35d915190c0eb8e433ecec3fc25357012dccb2db8d20e3d119f0a4ba898,127.0.0.1,9403,66054691.94127558,66054691.97100624,1782916435.8759007,1782916435.902487,0.026586294174194336,,0,network_transfer,
4,CS,C4,CS->C4,ModelBroadcast,1,4,,78388,0.02305682748556137,http,a22ba414e3716aed86278c5bcd0fd5a8f3cc13d0e73b0943b06ee633e4c49a2a,127.0.0.1,9404,66054691.9763705,66054691.999427326,1782916435.9100332,1782916435.930806,0.020772695541381836,,0,network_transfer,
4,CS,C5,CS->C5,ModelBroadcast,1,5,,78388,0.03921394795179367,http,8b78cefc238831b0e5638be7a2f06c11fc3a38613d2486becbe98edf0ed8f21d,127.0.0.1,9405,66054692.00650026,66054692.04571421,1782916435.9411666,1782916435.9771304,0.03596377372741699,,0,network_transfer,
5,KGC,C1,KGC->C1,MaskMsg,1,1,,22936,0.02428898960351944,http,c8386782105989c20c8f97b1d87eadf91bb92e3cdc5e69cd63b4beee6231818c,127.0.0.1,9401,66054693.86543485,66054693.88972384,1782916437.7995107,1782916437.8212664,0.021755695343017578,,0,network_transfer,
5,KGC,C2,KGC->C2,MaskMsg,1,2,,22906,0.023319557309150696,http,19620c63962b634eb40d5112e7912155981af11259dacf3d733d75b94d27b9a4,127.0.0.1,9402,66054693.919374794,66054693.94269435,1782916437.8533819,1782916437.874168,0.020786046981811523,,0,network_transfer,
5,KGC,C3,KGC->C3,MaskMsg,1,3,,22985,0.02069631963968277,http,8e1afa7ba78e959e60d6233a1cfa3d986041fe649aab421d8011c34070c62f9d,127.0.0.1,9403,66054693.97186953,66054693.99256585,1782916437.9059055,1782916437.9240108,0.018105268478393555,,0,network_transfer,
5,KGC,C4,KGC->C4,MaskMsg,1,4,,22942,0.01919569820165634,http,ddf5c325c9cb02feed9ccc7b7b75e24e879b61a8f08cdc57bd642d40e4551e85,127.0.0.1,9404,66054694.02258939,66054694.04178509,1782916437.9564426,1782916437.973185,0.016742467880249023,,0,network_transfer,
5,KGC,C5,KGC->C5,MaskMsg,1,5,,24095,0.022995837032794952,http,19eebc3f80ea458ea3c7d0818d4514434f6b3d39e6853a3ef584c77ff5219436,127.0.0.1,9405,66054694.07174857,66054694.09474441,1782916438.00579,1782916438.026207,0.020416975021362305,,0,network_transfer,
5,C3,CS,C3->CS,UpMsg,1,3,,2112102,0.02266697585582733,http,664fede512266d91f20a2392d0ac593fc1b3a571be45000c559c474452475f94,127.0.0.1,9300,66054716.00538501,66054716.02805199,1782916459.9548888,1782916459.9594624,0.0045735836029052734,,0,network_transfer,
5,C3,KGC,C3->KGC,UpMsg,1,3,,2112102,0.02435772866010666,http,664fede512266d91f20a2392d0ac593fc1b3a571be45000c559c474452475f94,127.0.0.1,9200,66054716.05675574,66054716.081113465,1782916460.0071733,1782916460.01271,0.005536794662475586,,0,network_transfer,
5,C2,CS,C2->CS,UpMsg,1,2,,2112035,0.018475286662578583,http,d0e4a13fcf32b0515a262d587a09ad7684dfd6d3e10818b30a4aa19f6f6074bf,127.0.0.1,9300,66054716.365257986,66054716.38373327,1782916460.309875,1782916460.31525,0.005374908447265625,,0,network_transfer,
5,C2,KGC,C2->KGC,UpMsg,1,2,,2112035,0.0191844180226326,http,d0e4a13fcf32b0515a262d587a09ad7684dfd6d3e10818b30a4aa19f6f6074bf,127.0.0.1,9200,66054716.41264774,66054716.43183216,1782916460.35976,1782916460.363405,0.0036449432373046875,,0,network_transfer,
5,C4,CS,C4->CS,UpMsg,1,4,,2112020,0.020209133625030518,http,797488b06598650b7127f205077dd461ecc06f343fc11c0a3eed2353c51c4444,127.0.0.1,9300,66054716.44361074,66054716.46381988,1782916460.3904676,1782916460.3952482,0.00478053092956543,,0,network_transfer,
5,C4,KGC,C4->KGC,UpMsg,1,4,,2112020,0.02198055386543274,http,797488b06598650b7127f205077dd461ecc06f343fc11c0a3eed2353c51c4444,127.0.0.1,9200,66054716.49258397,66054716.51456452,1782916460.4425552,1782916460.446134,0.0035789012908935547,,0,network_transfer,
5,C1,CS,C1->CS,UpMsg,1,1,,2112041,0.02243935316801071,http,994d8ce00782939eac31bca98df44d38ab3bdc3d16e15ca3bbb412b776a8eec8,127.0.0.1,9300,66054716.68294176,66054716.70538111,1782916460.6321406,1782916460.6368854,0.004744768142700195,,0,network_transfer,
5,C5,CS,C5->CS,UpMsg,1,5,,2111991,0.019674263894557953,http,aa15143fcd4e0f584c97e84d5cda1c4aa5e74058da0a9f5e961a3654fc13041d,127.0.0.1,9300,66054716.6955772,66054716.71525146,1782916460.6428685,1782916460.6467018,0.003833293914794922,,0,network_transfer,
5,C1,KGC,C1->KGC,UpMsg,1,1,,2112041,0.016490913927555084,http,994d8ce00782939eac31bca98df44d38ab3bdc3d16e15ca3bbb412b776a8eec8,127.0.0.1,9200,66054716.73288579,66054716.74937671,1782916460.6742837,1782916460.6807687,0.0064849853515625,,0,network_transfer,
5,C5,KGC,C5->KGC,UpMsg,1,5,,2111991,0.020609304308891296,http,aa15143fcd4e0f584c97e84d5cda1c4aa5e74058da0a9f5e961a3654fc13041d,127.0.0.1,9200,66054716.74428775,66054716.764897056,1782916460.6927571,1782916460.6965353,0.003778219223022461,,0,network_transfer,
5,CS,C1,CS->C1,AggMsg,1,1,,2111793,0.024243488907814026,http,31d083782ad3eb639899f5eda68a45d73b5ed0d2529c4a342a98a1cc7b1bc864,127.0.0.1,9401,66054717.316998,66054717.34124149,1782916461.2654827,1782916461.2728884,0.007405757904052734,,0,network_transfer,
5,C1,CS,C1->CS,ShareMsg,1,1,,510,0.002390161156654358,http,bf805112ba70a932d8025442e50256585c2f2a680b4f8076b039040e1e158c91,127.0.0.1,9300,66054717.33805012,66054717.34044028,1782916461.2717166,1782916461.2720745,0.0003578662872314453,,0,network_transfer,
5,CS,C2,CS->C2,AggMsg,1,2,,2111793,0.02146270126104355,http,61789fa2be109db38fb3016a73994d133921716eb45cf0a0127d83413c80190c,127.0.0.1,9402,66054717.36756552,66054717.38902822,1782916461.3132076,1782916461.3207426,0.007534980773925781,,0,network_transfer,
5,C2,CS,C2->CS,ShareMsg,1,2,,512,0.002328746020793915,http,4c3b586985ffb4b40b7661a3cf7e0afcb0b13f7756c06c7d9d13f729e8116901,127.0.0.1,9300,66054717.38598297,66054717.388311714,1782916461.3196027,1782916461.319945,0.00034236907958984375,,0,network_transfer,
5,CS,C3,CS->C3,AggMsg,1,3,,2111793,0.024275243282318115,http,c75d86eeedce26190fd75511f59a1ce3d5e93aa5bcbb92ae76d3cf8a2c760264,127.0.0.1,9403,66054717.417708226,66054717.44198347,1782916461.3667057,1782916461.3736694,0.0069637298583984375,,0,network_transfer,
5,C3,CS,C3->CS,ShareMsg,1,3,,512,0.0023792237043380737,http,2801ce043075f15228a8228f0bea201c1ece58c339a64bea56e85180d135de17,127.0.0.1,9300,66054717.43886748,66054717.4412467,1782916461.372504,1782916461.3728695,0.0003654956817626953,,0,network_transfer,
5,CS,C4,CS->C4,AggMsg,1,4,,2111793,0.027100615203380585,http,0c13177dcf6a2b23f3d6c30f09588b0a01875cfd5a02105a785b7a063f347b79,127.0.0.1,9404,66054717.47156347,66054717.49866409,1782916461.42026,1782916461.430314,0.01005411148071289,,0,network_transfer,
5,C4,CS,C4->CS,ShareMsg,1,4,,512,0.00257226824760437,http,6b4e8885a1bf3333ea0a1bc780b665cfadf6dbc276f71bf6be2a32a19ff1cf34,127.0.0.1,9300,66054717.49521632,66054717.497788586,1782916461.4289832,1782916461.4293377,0.00035452842712402344,,0,network_transfer,
5,CS,C5,CS->C5,AggMsg,1,5,,2111793,0.029296331107616425,http,489877e225ba296cf65423eac14df3c145e9fc9d7ee50db30178a02daaa3595b,127.0.0.1,9405,66054717.52901198,66054717.55830831,1782916461.4795387,1782916461.4899383,0.010399580001831055,,0,network_transfer,
5,C5,CS,C5->CS,ShareMsg,1,5,,510,0.0025800392031669617,http,9dad30b36441a9e44df8000be0f6ac0711d761ba92aa5933823e1eeff0192344,127.0.0.1,9300,66054717.55480835,66054717.55738839,1782916461.4885688,1782916461.488921,0.0003521442413330078,,0,network_transfer,
5,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03569406270980835,http,c62f65e1c5c39fb87a78dd198b177a632ee0dc4f37e1a650213b4774637dafb8,127.0.0.1,9401,66054734.1797758,66054734.21546986,1782916478.1142924,1782916478.146793,0.032500505447387695,,0,network_transfer,
5,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03924066573381424,http,c42595828a46c15945a2fb4d8d1c40493f3d08133088b99c13e3a5573aec9fbe,127.0.0.1,9402,66054734.22240752,66054734.261648186,1782916478.1570697,1782916478.1930816,0.03601193428039551,,0,network_transfer,
5,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.0394868403673172,http,512f2665ad0e074c7150bc1cc94e26379b7374894bf2cdd5129bc855d70801fb,127.0.0.1,9403,66054734.26716082,66054734.30664766,1782916478.2016985,1782916478.2378871,0.036188602447509766,,0,network_transfer,
5,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.03036843240261078,http,45b927a18970b4f56ae8b6bdc262c9d1c7f394ead372433d5615953c9223ba1c,127.0.0.1,9404,66054734.31451688,66054734.34488531,1782916478.249603,1782916478.276254,0.02665090560913086,,0,network_transfer,
5,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03875954449176788,http,db5360df5a89758069fb5544e986c68a7d5702d7bdb3535465d2f29b5cf577cc,127.0.0.1,9405,66054734.3513321,66054734.39009164,1782916478.28555,1782916478.3213758,0.03582572937011719,,0,network_transfer,
6,KGC,C1,KGC->C1,MaskMsg,1,1,,22990,0.021668650209903717,http,9a342a3f5e315c3c3d8f6098e37249a846de0d9bc0fbfc2a93a63cef1eefb4c7,127.0.0.1,9401,66054736.46194119,66054736.48360984,1782916480.3959613,1782916480.4150689,0.019107580184936523,,0,network_transfer,
6,KGC,C2,KGC->C2,MaskMsg,1,2,,23071,0.017453700304031372,http,60cd878363373426baa10565fee967698038123d0230324ed2c959f01ce380fe,127.0.0.1,9402,66054736.51190622,66054736.52935992,1782916480.4458635,1782916480.46101,0.015146493911743164,,0,network_transfer,
6,KGC,C3,KGC->C3,MaskMsg,1,3,,23042,0.020963430404663086,http,aa8e22a00ee1d108a34e0964eadde4eea3d458e14925bc05b8efe999883f8895,127.0.0.1,9403,66054736.559358895,66054736.580322325,1782916480.4933624,1782916480.511771,0.018408536911010742,,0,network_transfer,
6,KGC,C4,KGC->C4,MaskMsg,1,4,,23058,0.019383706152439117,http,ae87a81a66c2f6fd622ac9e1e5aaf36cd2ea7afabefdb1cf437d32ed63c9fea3,127.0.0.1,9404,66054736.609527215,66054736.62891092,1782916480.5432758,1782916480.5604644,0.017188549041748047,,0,network_transfer,
6,KGC,C5,KGC->C5,MaskMsg,1,5,,24014,0.018487125635147095,http,0cb3226b4c4a1624139569438fb13807b3a87efe00b0c05b1201aa8513000d3e,127.0.0.1,9405,66054736.6589155,66054736.67740262,1782916480.5928605,1782916480.6089563,0.016095876693725586,,0,network_transfer,
6,C3,CS,C3->CS,UpMsg,1,3,,2111997,0.023831576108932495,http,e92d0de2ffd0efd75896f2e89e9c079f671b3509f52ebe2f90fee7b859236de6,127.0.0.1,9300,66054758.53293736,66054758.55676894,1782916502.4836395,1782916502.488149,0.004509449005126953,,0,network_transfer,
6,C3,KGC,C3->KGC,UpMsg,1,3,,2111997,0.02162030339241028,http,e92d0de2ffd0efd75896f2e89e9c079f671b3509f52ebe2f90fee7b859236de6,127.0.0.1,9200,66054758.58583623,66054758.607456535,1782916502.5334842,1782916502.5390615,0.0055773258209228516,,0,network_transfer,
6,C1,CS,C1->CS,UpMsg,1,1,,2112045,0.02157749980688095,http,bbd19f112ebb8fdea820197dfa798c52622ec30cbf702c8c0af26bdb064516b7,127.0.0.1,9300,66054758.99911392,66054759.02069142,1782916502.9480438,1782916502.9521399,0.004096031188964844,,0,network_transfer,
6,C5,CS,C5->CS,UpMsg,1,5,,2111972,0.020293578505516052,http,d9be3735715b40df2ef0478f56911cb3fd3d687f55102e7dc2e3f908484eebe3,127.0.0.1,9300,66054759.01196612,66054759.032259695,1782916502.9599962,1782916502.9638126,0.003816366195678711,,0,network_transfer,
6,C1,KGC,C1->KGC,UpMsg,1,1,,2112045,0.015987873077392578,http,bbd19f112ebb8fdea820197dfa798c52622ec30cbf702c8c0af26bdb064516b7,127.0.0.1,9200,66054759.04934032,66054759.065328196,1782916502.993346,1782916502.996917,0.003571033477783203,,0,network_transfer,
6,C5,KGC,C5->KGC,UpMsg,1,5,,2111972,0.025675229728221893,http,d9be3735715b40df2ef0478f56911cb3fd3d687f55102e7dc2e3f908484eebe3,127.0.0.1,9200,66054759.059692,66054759.08536723,1782916503.0121539,1782916503.016938,0.004784107208251953,,0,network_transfer,
6,C4,CS,C4->CS,UpMsg,1,4,,2112004,0.017873093485832214,http,737790f64967f9cb0fc68ac0f957a2c77f2741536428eee7e89eafc458f6c856,127.0.0.1,9300,66054759.10761761,66054759.1254907,1782916503.05175,1782916503.056886,0.005136013031005859,,0,network_transfer,
6,C4,KGC,C4->KGC,UpMsg,1,4,,2112004,0.02054944634437561,http,737790f64967f9cb0fc68ac0f957a2c77f2741536428eee7e89eafc458f6c856,127.0.0.1,9200,66054759.15351358,66054759.17406303,1782916503.102158,1782916503.1056442,0.003486156463623047,,0,network_transfer,
6,C2,CS,C2->CS,UpMsg,1,2,,2112103,0.018490619957447052,http,3eb1d738970a0463c8db6236d713bca87df5976a51ed93e7cc584a51f9adf33c,127.0.0.1,9300,66054759.15648272,66054759.17497334,1782916503.1003072,1782916503.1065097,0.0062024593353271484,,0,network_transfer,
