round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
35,CS,C2,CS->C2,TrainUploadReq,1,2,,195,21.944141484797,http,ae9591b88c28cf6757d1a6c17a5dbc72022f0e74dff684f7647316aae52098c1,127.0.0.1,9402,66051584.39933026,66051606.34347174,1782913328.3356788,1782913350.267254,21.931575298309326,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.016563773155212,http,3cdb74e60a933786b8b85068ca4143d9b796de1a59933c61e08749f9a9812158,127.0.0.1,9403,66051584.40039889,66051606.41696266,1782913328.3358493,1782913350.3482225,22.012373208999634,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.054418735206127,http,23b8797d36eec0a25d95745bfd8595d571a527c419018a7e76974ab44c216418,127.0.0.1,9404,66051584.401173,66051606.45559174,1782913328.3368237,1782913350.3867111,22.04988741874695,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C5,CS->C5,TrainUploadReq,1,5,,195,21.99894644320011,http,641d1923a4e4b4d5cd622515eaba7a33adc86d8d063d1932aa5aa1d251e91563,127.0.0.1,9405,66051584.403102,66051606.402048446,1782913328.3371298,1782913350.3295732,21.992443323135376,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2440103143453598,http,9d6d7f7c0947226658544b2ada2eaafa191995200f2b9f831485acbef99ded98,127.0.0.1,9200,66051606.45727635,66051606.701286666,1782913350.3906174,1782913350.5475194,0.15690207481384277,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
35,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007608741521835327,http,9d6d7f7c0947226658544b2ada2eaafa191995200f2b9f831485acbef99ded98,127.0.0.1,9200,66051606.70630266,66051606.7139114,1782913350.639895,1782913350.6430302,0.003135204315185547,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
35,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.6675920262932777,http,d18ed2277005e46833521ee836bbd17efb16a882a65ec7fbcb5058921d988042,127.0.0.1,9200,66051621.829601064,66051623.49719309,1782913365.7640002,1782913367.4280913,1.6640911102294922,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
36,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.327226422727108,http,4769f37bea4b4a3c28389feec2bd50b621d610648c3705131aa51787f556e5b2,127.0.0.1,9200,66051625.489103526,66051625.81632995,1782913369.42302,1782913369.7476351,0.3246152400970459,,1,end_to_end_with_processing,
36,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.17745391279459,http,a6f0f3a2cddb9dc8d54f25cd637b3a46a369478e5a7086e7ed96fcf7574d6e24,127.0.0.1,9401,66051625.81789557,66051647.99534948,1782913369.7551732,1782913391.9256618,22.170488595962524,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.026006765663624,http,199b402d058a3c20d1ecf737217b4f2de25ef9d83be3feb46d329fe2f07faec9,127.0.0.1,9402,66051625.819185,66051647.84519177,1782913369.756077,1782913391.7760968,22.02001976966858,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.120771020650864,http,406373ffc9e86a7cefb4f6692707bfd9e34a1bc752825e40595dd2e1ee1cf035,127.0.0.1,9403,66051625.82015156,66051647.94092258,1782913369.7554774,1782913391.8724,22.116922616958618,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.262698285281658,http,e77ef3e44ef24030913bf21f1c75d0ea79fb494acec5a84e4468a4d2d1a8caa2,127.0.0.1,9404,66051625.82120696,66051648.08390524,1782913369.7569742,1782913392.014959,22.25798487663269,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.172410167753696,http,36faba2467256fbd920d647feb7ab67162b71a78096a0fbaf34fab27a88a98ad,127.0.0.1,9405,66051625.82257793,66051647.9949881,1782913369.7568207,1782913391.925693,22.168872356414795,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3378077447414398,http,eb6ea6af535386dc39a6fe7f0855ee78fc895b8d637c58bd196a900a94572e36,127.0.0.1,9200,66051648.0855669,66051648.423374645,1782913392.0189497,1782913392.251828,0.2328782081604004,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
36,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.009466834366321564,http,eb6ea6af535386dc39a6fe7f0855ee78fc895b8d637c58bd196a900a94572e36,127.0.0.1,9200,66051648.42572421,66051648.43519104,1782913392.359404,1782913392.3634553,0.00405120849609375,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
36,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9085532799363136,http,706a224460c5b888ef7e2962f183353f813033c348d3602d8f9f1c74c7baffb7,127.0.0.1,9200,66051663.544557795,66051665.453111075,1782913407.4789903,1782913409.3837166,1.904726266860962,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
37,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31691908091306686,http,e971e110496dfe6329df90463b7cecd71ef43755b019311a016fc5e7c890fd9c,127.0.0.1,9200,66051667.37974853,66051667.69666761,1782913411.3135478,1782913411.6279306,0.31438279151916504,,1,end_to_end_with_processing,
37,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.29948488622904,http,07e4ad2c608b2c0ac262e190270fcd4ae0e731df33e2124271bbc3abdffdbf0e,127.0.0.1,9401,66051667.69822648,66051689.99771137,1782913411.6346898,1782913433.928735,22.294045209884644,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.18554012477398,http,886a04bd0d79cfb3b7869c0738f9329ea5045898057c73e5b84978aea9d3206c,127.0.0.1,9402,66051667.699087106,66051689.88462723,1782913411.6348555,1782913433.8156633,22.1808078289032,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.059654749929905,http,15df32dacd223943457e025fdb1adb694f0f1fc903853767d607de5f69c97da9,127.0.0.1,9403,66051667.69988037,66051689.75953512,1782913411.6354074,1782913433.6905506,22.055143117904663,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.56939661502838,http,6c5bc3a81328804037f037a2b2449213aa432c15d811624ca34765d9bda366ef,127.0.0.1,9404,66051667.70081898,66051690.27021559,1782913411.6360564,1782913434.2016594,22.565603017807007,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.28840197622776,http,f8e8843682c36f0a737d6be10902ded43690faa4b8a2f004658e72626f63bc85,127.0.0.1,9405,66051667.70214828,66051689.99055026,1782913411.636405,1782913433.921584,22.285178899765015,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2378755807876587,http,ba038a971935cebdd283d34edae940f33c7ef225aa72cf4809fbd876088238bb,127.0.0.1,9200,66051690.27171941,66051690.50959499,1782913434.2052412,1782913434.3608303,0.15558910369873047,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
37,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007068172097206116,http,ba038a971935cebdd283d34edae940f33c7ef225aa72cf4809fbd876088238bb,127.0.0.1,9200,66051690.51252873,66051690.519596905,1782913434.4461267,1782913434.4488566,0.0027298927307128906,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
37,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8417557552456856,http,4079c8cb45308e73ec5e68dc596d518229a861dce648ace1e0c11fc05e3341d2,127.0.0.1,9200,66051705.76896202,66051707.61071777,1782913449.7034593,1782913451.54116,1.8377008438110352,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
38,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32671500742435455,http,b69636711f13811fb3b46a19d03656b5e7d5dc105723488b8cf71f2552a485cd,127.0.0.1,9200,66051709.60421143,66051709.930926435,1782913453.538043,1782913453.862314,0.32427096366882324,,1,end_to_end_with_processing,
38,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.087167091667652,http,6fbcd6379364fd1f3ac5c939206654bd525e797e1e41b648f1570e980f36d6d0,127.0.0.1,9401,66051709.93252408,66051732.01969117,1782913453.870055,1782913475.950979,22.080924034118652,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C2,CS->C2,TrainUploadReq,1,2,,195,21.913490124046803,http,ddc22682f8f3810ab5df7d187e34d63651234317c7e8199495bbec5fae0c7586,127.0.0.1,9402,66051709.93357155,66051731.84706167,1782913453.8700368,1782913475.7784066,21.908369779586792,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.851481698453426,http,f5ab120e1276f85f24a43818c332e4fd9f54b723edde15358bcd6fa5703c41e3,127.0.0.1,9403,66051709.93451477,66051731.78599647,1782913453.8697197,1782913475.7174778,21.847758054733276,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.02516743540764,http,38356f970b24596181ded4ec9a51c58b2d23a604aa5a310397b6d19efe3eac39,127.0.0.1,9404,66051709.935387805,66051731.96055524,1782913453.8706968,1782913475.8916433,22.020946502685547,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C5,CS->C5,TrainUploadReq,1,5,,195,21.89487114548683,http,f2e78367926abfd9ff237175204c2711a8a42e9f0a6c3e2813c599d1de2c3aec,127.0.0.1,9405,66051709.93674504,66051731.831616186,1782913453.8708625,1782913475.7630024,21.89213991165161,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3315161094069481,http,0e38eea1659af7b71009d9aeb0392509c0ef161353ae7fb7caa44ab2d26678f7,127.0.0.1,9200,66051732.021189824,66051732.35270593,1782913475.954933,1782913476.1907656,0.23583269119262695,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
38,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006638519465923309,http,0e38eea1659af7b71009d9aeb0392509c0ef161353ae7fb7caa44ab2d26678f7,127.0.0.1,9200,66051732.35706434,66051732.363702856,1782913476.290338,1782913476.2933533,0.003015279769897461,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
38,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.742568977177143,http,bc9d9c98fa28620fdbf4234110ae754a65e5127caa2899c21c9e27646d10c3cb,127.0.0.1,9200,66051747.31635061,66051749.058919586,1782913491.2507756,1782913492.9894114,1.738635778427124,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
39,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3202907592058182,http,40180137ab6e121e5fbb0219a06526e5ec9b2476f3df57a224e6782be3079502,127.0.0.1,9200,66051751.13213038,66051751.452421136,1782913495.0657384,1782913495.3837137,0.3179752826690674,,1,end_to_end_with_processing,
39,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.24158074706793,http,97097b0edce5534430dca2b5ab444e5b49b218177ebe3877c2a69a1b7c3d6d00,127.0.0.1,9401,66051751.454151616,66051773.69573236,1782913495.3915875,1782913517.6271763,22.235588788986206,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.267889261245728,http,e771f873b0c27f4d3b7f3b761140f514c1eb1610ee26f5ef6c250745415de573,127.0.0.1,9402,66051751.45505853,66051773.72294779,1782913495.3900387,1782913517.6541748,22.26413607597351,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.974862337112427,http,adfc2dd5c0d6662bbf9b6b6a93f6f69cdee97896b8c519b799f8838cd3e5fb47,127.0.0.1,9403,66051751.455825366,66051773.4306877,1782913495.3915586,1782913517.3621068,21.970548152923584,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.403208017349243,http,75aa4ab265d541c7dc6a01f4d0e99393ee3b185f4351a6f3666fa94cf8a453d2,127.0.0.1,9404,66051751.456958175,66051773.86016619,1782913495.3923836,1782913517.791283,22.39889931678772,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.249625973403454,http,e0025a8d50f887c1520efc0673be9c92e2e848de538aaab5096e7acb16892452,127.0.0.1,9405,66051751.45850637,66051773.70813234,1782913495.3922033,1782913517.6396136,22.2474102973938,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23471617698669434,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,66051773.86187885,66051774.09659503,1782913517.7951841,1782913517.94847,0.15328598022460938,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
39,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006117396056652069,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,66051774.09910845,66051774.105225846,1782913518.0326397,1782913518.034973,0.0023331642150878906,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
39,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.987525798380375,http,31ce79331fccf9e2fafe3ef228388eab33d81451be83d9d3a58fcbbd0c5286a2,127.0.0.1,9200,66051789.26760728,66051791.25513308,1782913533.2019155,1782913535.1857102,1.9837946891784668,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
40,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32183197885751724,http,30eee4682eeb82be2f4875f40df84b8b25df80b0d6b586d40529b3be6e2d89ab,127.0.0.1,9200,66051793.22615445,66051793.547986425,1782913537.1600277,1782913537.4797075,0.31967973709106445,,1,end_to_end_with_processing,
40,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.275514893233776,http,d2153280ad363b651aefe1ebc00c1f3a45a849155a2803ec56cbc6a3864827a5,127.0.0.1,9401,66051793.54897117,66051815.82448606,1782913537.4837594,1782913559.7554064,22.271646976470947,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.319457955658436,http,889875a3d3d388fceed88b974114e0aebf4d0a49cd44bf2bb82924419f2aa3d9,127.0.0.1,9402,66051793.54995518,66051815.86941314,1782913537.4861414,1782913559.8004234,22.314281940460205,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.205142728984356,http,097edd786216e9364a93239f28fdf8ad6c319d3969ad4104c8cea6130e035469,127.0.0.1,9403,66051793.550998464,66051815.75614119,1782913537.486273,1782913559.6872075,22.200934410095215,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.547821417450905,http,1691e1acd93a11ff2dab4c2062de4ba57834314d0d3a4752022cdec5ddf3b0f1,127.0.0.1,9404,66051793.55199897,66051816.09982039,1782913537.4867876,1782913560.030929,22.5441415309906,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.176610834896564,http,144beec9abcbc2204122e2574feb4fe260007cc00b0e1e4f6438df015c79ed70,127.0.0.1,9405,66051793.553116135,66051815.72972697,1782913537.487296,1782913559.6609714,22.173675298690796,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3475363403558731,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,66051816.10152087,66051816.449057214,1782913560.0352998,1782913560.2752056,0.23990583419799805,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
40,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006934501230716705,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,66051816.453865305,66051816.460799806,1782913560.3873258,1782913560.3900042,0.002678394317626953,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
40,CS,KGC,CS->KGC,ModelMsg,1,,,77937,1.8442237451672554,http,15c658f8b34297dbc3ed9ce44a3fe104b240c20e827e30fe3163135aa8527b65,127.0.0.1,9200,66051831.76869364,66051833.612917386,1782913575.703148,1782913577.5434163,1.8402683734893799,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
41,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3273400366306305,http,2da00d0e9f750b9e1566fcfef4b601fe39b8ea487b3377f441ba41f0d6beffb8,127.0.0.1,9200,66051835.54573687,66051835.87307691,1782913579.4794793,1782913579.8046606,0.325181245803833,,1,end_to_end_with_processing,
41,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.124291859567165,http,cd9b1e4b456d9e44478773b386f32273349237d4a20e13b27161fb2b49f3c6e6,127.0.0.1,9401,66051835.87422872,66051857.99852058,1782913579.81089,1782913601.9294438,22.11855387687683,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.284168891608715,http,658d560e4d97343546d7cfc14b234b8d09fa4d4b1c6b4a9f30050958c9c7772e,127.0.0.1,9402,66051835.87525417,66051858.15942306,1782913579.8118973,1782913602.0907335,22.278836250305176,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.142759278416634,http,5a5148fbb68e43e0c12ea46421e9ca3d7b94f1c9c397db9dbb86cae99d514d09,127.0.0.1,9403,66051835.87622526,66051858.01898454,1782913579.8126452,1782913601.946089,22.13344383239746,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.18737081438303,http,a39d04f9e8df06c158199328e5919ae2f8d8e182ecd2f2da5efc35786dfb6da4,127.0.0.1,9404,66051835.87724696,66051858.064617775,1782913579.8119752,1782913601.9958308,22.183855533599854,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.352901436388493,http,4f02c40b439a858e6d1dcc0f4bc71327de01844894b77051cd5a258294d71fd5,127.0.0.1,9405,66051835.877915226,66051858.23081666,1782913579.812761,1782913602.1618252,22.349064111709595,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23668796569108963,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66051858.23253176,66051858.46921973,1782913602.165952,1782913602.321408,0.1554560661315918,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
41,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006588861346244812,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66051858.47347163,66051858.48006049,1782913602.40704,1782913602.409723,0.002682924270629883,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
41,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8130619302392006,http,499366c00336f84903a73fb3481532f5edf6d98fda091df09ecd00b0e26e0679,127.0.0.1,9200,66051873.395360194,66051875.208422124,1782913617.3297327,1782913619.1391995,1.80946683883667,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
42,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31514571607112885,http,e90e2d9561132768e17cdf236dc6cc3246167d92813dc2cb3e5a4e892f7524f8,127.0.0.1,9200,66051877.14304183,66051877.45818754,1782913621.0768414,1782913621.3898234,0.31298208236694336,,1,end_to_end_with_processing,
42,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.156296372413635,http,bb8b363b13b7f34b42943f7e8fdb82d9d03d101b55900d7c7e2e1e3060e0ebec,127.0.0.1,9401,66051877.4589114,66051899.61520777,1782913621.3937516,1782913643.5465384,22.15278673171997,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.118686623871326,http,7ea94ad19e80f91fe66172b6bf7196dcf39ea9093dbc3c2cb66dc4edd4315aff,127.0.0.1,9402,66051877.45992584,66051899.57861246,1782913621.396758,1782913643.5098264,22.113068342208862,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.154867932200432,http,4443b641d440e479c91fb5c712afcb3308075ff9eecf16a960a2d46f704831d9,127.0.0.1,9403,66051877.46126555,66051899.61613348,1782913621.396689,1782913643.5470574,22.150368452072144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.29019009321928,http,544dc0983b8d181700cb8918f07bddd0c5f8e403c645db99aebd7563ec0b835c,127.0.0.1,9404,66051877.46232469,66051899.75251478,1782913621.3978283,1782913643.6839795,22.28615117073059,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.192682586610317,http,13572fbd89c7983c52bdd02a550983c95489d5dd494cbcabb834170f9aec1c35,127.0.0.1,9405,66051877.46362984,66051899.65631243,1782913621.3976698,1782913643.5873132,22.189643383026123,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24278070032596588,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66051899.75386667,66051899.99664737,1782913643.6871965,1782913643.8423798,0.1551833152770996,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
42,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00662609189748764,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66051900.00182118,66051900.008447275,1782913643.9353034,1782913643.9379244,0.0026209354400634766,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
42,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.798373557627201,http,0c29f85f2fad226deb52f3eaee3581ec98fcd2f88d62d285dd52cd1cfc9603f8,127.0.0.1,9200,66051915.11877128,66051916.917144835,1782913659.0532978,1782913660.8474805,1.7941827774047852,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
43,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32135680317878723,http,c139b8246a53fa9908d993a4b712c4d19a8dc3704f0051f0b5b3bf9dce8a904a,127.0.0.1,9200,66051918.8302669,66051919.1516237,1782913662.764021,1782913663.0829206,0.31889963150024414,,1,end_to_end_with_processing,
43,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.435629345476627,http,f60a61c680aa9a1120d6de38b91f3e0345a648e6bd14a8211efc213fdf188c0f,127.0.0.1,9401,66051919.15323406,66051941.5888634,1782913663.089088,1782913685.520117,22.431029081344604,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.382791087031364,http,85a8561fca0541acde87d14c2907512f9ee7a78b3f28734e11bbeebbb018875b,127.0.0.1,9402,66051919.15436094,66051941.53715203,1782913663.0907054,1782913685.4682212,22.37751579284668,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.275152429938316,http,ab2146531b8ccd9a2292e61d26286c9b25482daafe86e1d1657b296a081106a0,127.0.0.1,9403,66051919.15521407,66051941.4303665,1782913663.0911198,1782913685.361544,22.270424127578735,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.565362811088562,http,722e430ccd23ac852585302c0e343693941aa049444e134db36f2cfa4fedd8ff,127.0.0.1,9404,66051919.15627939,66051941.7216422,1782913663.0912755,1782913685.6527214,22.561445951461792,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.33439500629902,http,1481252ccac6e721595ecb2731c40dea526989dc04f1f5646d9c0f7e821a5fb7,127.0.0.1,9405,66051919.1575534,66051941.4919484,1782913663.096513,1782913685.4232948,22.326781749725342,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24038688093423843,http,9a15df32689974266e836c09029068c7069990f10d1622d5367feac80847eede,127.0.0.1,9200,66051941.72325141,66051941.96363829,1782913685.6562738,1782913685.814823,0.15854907035827637,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
