round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
3,CS,C5,CS->C5,AggMsg,1,5,,2110536,0.02721462771296501,http,44f2963a6ed8b429df0ed9587630ab859c810d3452b6c0f3cbe2ad686f91dd89,127.0.0.1,9405,25511407.437815428,25511407.465030055,1782827293.8139403,1782827293.824206,0.010265827178955078,,0,network_transfer,
3,C5,CS,C5->CS,ShareMsg,1,5,,515,0.001681830734014511,http,e5eb347e069bf0b1a615a3816726a2f75aa1cbdf4bea6e902001b5852e9f059d,127.0.0.1,9300,25511407.46263077,25511407.4643126,1782827293.8231866,1782827293.823444,0.00025725364685058594,,0,network_transfer,
3,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.03145068883895874,http,7692a16b106f84bdf1e75e58e4f09b0447e05d02d049492d87f7d87679c7950b,127.0.0.1,9401,25511426.579970155,25511426.611420844,1782827312.9416802,1782827312.970368,0.028687715530395508,,0,network_transfer,
3,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.03263074532151222,http,edd99cdda2396986fcdd5f195a52bcd066f96185bbc4de0f2055256273a0671a,127.0.0.1,9402,25511426.61848459,25511426.651115336,1782827312.9800274,1782827313.0100772,0.030049800872802734,,0,network_transfer,
3,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.033792588859796524,http,3d315f8762db71777bcc75c0e16411916a1364d25b9dffc3e9c048ad41b9be34,127.0.0.1,9403,25511426.658195566,25511426.691988155,1782827313.0198233,1782827313.0509465,0.03112316131591797,,0,network_transfer,
3,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.02031611278653145,http,2add78ff4a8f46b0a12b2236d41d98993e85a2eb1438cad9d970ab2b8a4631a3,127.0.0.1,9404,25511426.69908964,25511426.71940575,1782827313.0600328,1782827313.0784094,0.018376588821411133,,0,network_transfer,
3,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.03449292480945587,http,0ff63b97b0af163e46b7b80753dc584bc8781242b60cf9d405166a82bd7cd0a6,127.0.0.1,9405,25511426.726428997,25511426.76092192,1782827313.0878947,1782827313.1199014,0.03200674057006836,,0,network_transfer,
4,KGC,C1,KGC->C1,MaskMsg,1,1,,22852,0.01986781135201454,http,82f9569b29c61d4492d2fc20faa1c5317db7b7136500132ba9f88ba95b9f9592,127.0.0.1,9401,25511428.341011,25511428.36087881,1782827314.702007,1782827314.7199776,0.017970561981201172,,0,network_transfer,
4,KGC,C2,KGC->C2,MaskMsg,1,2,,23030,0.02040262147784233,http,a5173f95007ccc31e41c5f5f01283df61901506368a429b79d75e442e3c74c79,127.0.0.1,9402,25511428.379927203,25511428.400329825,1782827314.7408283,1782827314.7593963,0.018568038940429688,,0,network_transfer,
4,KGC,C3,KGC->C3,MaskMsg,1,3,,22889,0.019801978021860123,http,da7ae3827edd2a0a7decc59cf9f72b2a00e2e4596cae65030da83765b159064b,127.0.0.1,9403,25511428.421781935,25511428.441583913,1782827314.7827396,1782827314.8006458,0.01790618896484375,,0,network_transfer,
4,KGC,C4,KGC->C4,MaskMsg,1,4,,22953,0.01896318793296814,http,eb3f43f00780d8657b9f6c48725a3ddd94ce618273f74a2b7433f22593919c6d,127.0.0.1,9404,25511428.46475936,25511428.48372255,1782827314.8256955,1782827314.8428495,0.01715397834777832,,0,network_transfer,
4,KGC,C5,KGC->C5,MaskMsg,1,5,,24068,0.018516577780246735,http,758a15e03ea178124b13a0e28292ec0237267c81801eefee96335bd7a3fdac6e,127.0.0.1,9405,25511428.506294303,25511428.52481088,1782827314.8673155,1782827314.8839533,0.016637802124023438,,0,network_transfer,
4,C4,CS,C4->CS,UpMsg,1,4,,2110871,0.025355130434036255,http,61dc5b0173ce0f8ed009f75ce670301a2005933c08d634f126a0e74f8bf45829,127.0.0.1,9300,25511452.843812473,25511452.869167604,1782827339.222137,1782827339.22804,0.005903005599975586,,0,network_transfer,
4,C3,CS,C3->CS,UpMsg,1,3,,2110942,0.024905648082494736,http,df70c93d7c76c815360b87892945886bfc872b81b37a97810f2fde0d635301fb,127.0.0.1,9300,25511452.856794704,25511452.88170035,1782827339.2338138,1782827339.2405958,0.006782054901123047,,0,network_transfer,
4,C1,CS,C1->CS,UpMsg,1,1,,2110869,0.02065763995051384,http,5edcb05094881829fc9a40b9e15ade41b7f13639bfc2595ea64814f4371b366c,127.0.0.1,9300,25511452.875678137,25511452.896335777,1782827339.2506797,1782827339.2553244,0.004644632339477539,,0,network_transfer,
4,C4,KGC,C4->KGC,UpMsg,1,4,,2110871,0.019649531692266464,http,61dc5b0173ce0f8ed009f75ce670301a2005933c08d634f126a0e74f8bf45829,127.0.0.1,9200,25511452.900713526,25511452.920363057,1782827339.2740536,1782827339.2795055,0.00545191764831543,,0,network_transfer,
4,C3,KGC,C3->KGC,UpMsg,1,3,,2110942,0.029485780745744705,http,df70c93d7c76c815360b87892945886bfc872b81b37a97810f2fde0d635301fb,127.0.0.1,9200,25511452.9128739,25511452.942359682,1782827339.29398,1782827339.3013875,0.007407665252685547,,0,network_transfer,
4,C1,KGC,C1->KGC,UpMsg,1,1,,2110869,0.022858548909425735,http,5edcb05094881829fc9a40b9e15ade41b7f13639bfc2595ea64814f4371b366c,127.0.0.1,9200,25511452.928233866,25511452.951092415,1782827339.304239,1782827339.3102534,0.006014347076416016,,0,network_transfer,
4,C2,CS,C2->CS,UpMsg,1,2,,2110839,0.02452566847205162,http,7e195cb76d70d2f4e9daedcdc3257600ea34da9bbbd58e682eafef4d5d18619d,127.0.0.1,9300,25511453.00678015,25511453.03130582,1782827339.384216,1782827339.390267,0.006050825119018555,,0,network_transfer,
4,C2,KGC,C2->KGC,UpMsg,1,2,,2110839,0.024038415402173996,http,7e195cb76d70d2f4e9daedcdc3257600ea34da9bbbd58e682eafef4d5d18619d,127.0.0.1,9200,25511453.06434531,25511453.088383727,1782827339.4411159,1782827339.4474666,0.00635075569152832,,0,network_transfer,
4,C5,CS,C5->CS,UpMsg,1,5,,2110861,0.023806553333997726,http,4ede41e252d6d13e742759e6f4c1f3dbdc21ca999c2dc12aa67f1d0200099525,127.0.0.1,9300,25511453.216282833,25511453.240089387,1782827339.5923915,1782827339.5989218,0.006530284881591797,,0,network_transfer,
4,C5,KGC,C5->KGC,UpMsg,1,5,,2110861,0.024319931864738464,http,4ede41e252d6d13e742759e6f4c1f3dbdc21ca999c2dc12aa67f1d0200099525,127.0.0.1,9200,25511453.27333775,25511453.297657683,1782827339.650236,1782827339.6567874,0.006551504135131836,,0,network_transfer,
4,CS,C1,CS->C1,AggMsg,1,1,,2110513,0.028794705867767334,http,cb8c3c9f69402b3cdd1d62040b0e0705d3bff70f10d4bcf41d73cc7b0ac12237,127.0.0.1,9401,25511453.80450988,25511453.833304584,1782827340.1818397,1782827340.1924846,0.010644912719726562,,0,network_transfer,
4,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0018378794193267822,http,7f099c367667a717360149c346cb9aca0535c8a1db00bb09270ec9ee19d01152,127.0.0.1,9300,25511453.830763016,25511453.832600895,1782827340.1914573,1782827340.1917427,0.0002853870391845703,,0,network_transfer,
4,CS,C2,CS->C2,AggMsg,1,2,,2110513,0.028181422501802444,http,b458ec2997676ca08736e79fe2380490424d4ccdc9279ee01c6249f292ae8c15,127.0.0.1,9402,25511453.8689602,25511453.897141624,1782827340.2463033,1782827340.256292,0.009988784790039062,,0,network_transfer,
4,C2,CS,C2->CS,ShareMsg,1,2,,514,0.001698814332485199,http,8e1dc64b8054507ff2d960a8d31dce7a50e12ec3e329dc5a5f07f896cd8ec50f,127.0.0.1,9300,25511453.89467298,25511453.896371793,1782827340.255219,1782827340.2554696,0.0002505779266357422,,0,network_transfer,
4,CS,C3,CS->C3,AggMsg,1,3,,2110513,0.030289508402347565,http,6885ff2d2c8a0a333e36be50d3ef28c8107b9bdc21047d50a17a30866f59de81,127.0.0.1,9403,25511453.933027662,25511453.96331717,1782827340.3121538,1782827340.3224173,0.010263442993164062,,0,network_transfer,
4,C3,CS,C3->CS,ShareMsg,1,3,,511,0.0015966594219207764,http,f254d1da55e0d199a21b5efe7aafb7c42320df47079e96242ad02712a68e5141,127.0.0.1,9300,25511453.960933268,25511453.962529927,1782827340.3214397,1782827340.3216789,0.0002391338348388672,,0,network_transfer,
4,CS,C4,CS->C4,AggMsg,1,4,,2110513,0.026087209582328796,http,de4d236ccc7c6190c3561ede86398def05fe90c872821dba5ecfde39e33e3843,127.0.0.1,9404,25511454.00072665,25511454.02681386,1782827340.3769867,1782827340.3859854,0.008998632431030273,,0,network_transfer,
4,C4,CS,C4->CS,ShareMsg,1,4,,511,0.0016372650861740112,http,a6a5617ec726680fcbaaa150ec8c9415972aca88865ce97ecf06eacd49f37c6d,127.0.0.1,9300,25511454.02445926,25511454.026096527,1782827340.3849714,1782827340.3852425,0.00027108192443847656,,0,network_transfer,
4,CS,C5,CS->C5,AggMsg,1,5,,2110513,0.027260947972536087,http,5a591af7dd162764bdcc13be83b84810d771764263935229bd2be065d6991383,127.0.0.1,9405,25511454.061548248,25511454.088809196,1782827340.438201,1782827340.4479868,0.009785890579223633,,0,network_transfer,
4,C5,CS,C5->CS,ShareMsg,1,5,,513,0.0016964338719844818,http,536b345a31db50b7487dbfa418cf3fc57f719eb366378fc643d45e40c0a6342d,127.0.0.1,9300,25511454.08640152,25511454.088097952,1782827340.4469821,1782827340.4472432,0.00026106834411621094,,0,network_transfer,
4,CS,C1,CS->C1,ModelBroadcast,1,1,,78388,0.03212320804595947,http,70a24442c535d075e3f26dbce5b8f3e0bd1e05aef4e1f88d0c06eedc53f8d774,127.0.0.1,9401,25511473.18143046,25511473.213553667,1782827359.543039,1782827359.5725324,0.029493331909179688,,0,network_transfer,
4,CS,C2,CS->C2,ModelBroadcast,1,2,,78388,0.02001184970140457,http,588dc348d920163addbb4b7eb0206992c5ed86080c823e609a481974fda0a3d1,127.0.0.1,9402,25511473.22058264,25511473.24059449,1782827359.5813413,1782827359.599624,0.018282651901245117,,0,network_transfer,
4,CS,C3,CS->C3,ModelBroadcast,1,3,,78388,0.03452170640230179,http,433a051547007077a8eeec6659fbbeb2e5523ccc0c84dda02385532e26b7805f,127.0.0.1,9403,25511473.247446224,25511473.28196793,1782827359.6091058,1782827359.6409416,0.03183579444885254,,0,network_transfer,
4,CS,C4,CS->C4,ModelBroadcast,1,4,,78388,0.034303370863199234,http,1774be71356695ebd06589202e42e4b1eb4738393d77b4725612afbde0dd02b9,127.0.0.1,9404,25511473.28902352,25511473.32332689,1782827359.6505036,1782827359.6822937,0.03179001808166504,,0,network_transfer,
4,CS,C5,CS->C5,ModelBroadcast,1,5,,78388,0.02103971317410469,http,c3da05ea44f5845595a337ca378a647238421f5da673e38b0f113d131e4d86b7,127.0.0.1,9405,25511473.330347095,25511473.351386808,1782827359.6911378,1782827359.7103941,0.0192563533782959,,0,network_transfer,
5,KGC,C1,KGC->C1,MaskMsg,1,1,,22940,0.019259709864854813,http,62cb3c58c58df0e8b1d6b712f068f2dd8fb26e8e86f0dcec849705627bceedd5,127.0.0.1,9401,25511474.89638329,25511474.915643,1782827361.2572916,1782827361.2747884,0.017496824264526367,,0,network_transfer,
5,KGC,C2,KGC->C2,MaskMsg,1,2,,22908,0.019281666725873947,http,5d15a35a58371330ba1fb951b901bbe863ccbd8fcb3c00cf4da1cb7cc1c40725,127.0.0.1,9402,25511474.93312855,25511474.952410217,1782827361.2939818,1782827361.3114853,0.01750349998474121,,0,network_transfer,
5,KGC,C3,KGC->C3,MaskMsg,1,3,,22981,0.017681501805782318,http,090d71b11311de023eb463ed4ea8cc4093620d579d2fd9f9cb4f3cb87b1db120,127.0.0.1,9403,25511474.9711805,25511474.988862,1782827361.331966,1782827361.348035,0.01606917381286621,,0,network_transfer,
5,KGC,C4,KGC->C4,MaskMsg,1,4,,22938,0.02020738646388054,http,b09b17fd18fd8046c754b4c18c3c8ccdcccde616d460c25f6eee591441b08b83,127.0.0.1,9404,25511475.006215505,25511475.02642289,1782827361.3671248,1782827361.3854795,0.01835465431213379,,0,network_transfer,
5,KGC,C5,KGC->C5,MaskMsg,1,5,,24093,0.01976964995265007,http,04b35ffac2c8c56cf1495161fbcd0940c7d826c6f162a9e0b958dff3b72fb25a,127.0.0.1,9405,25511475.048465144,25511475.068234794,1782827361.4093673,1782827361.4272935,0.01792621612548828,,0,network_transfer,
5,C3,CS,C3->CS,UpMsg,1,3,,2110878,0.02533787488937378,http,2f22f1937da2383b2a7e389dfa06ba4cc409cb77dc84a16395e98739fbc83a49,127.0.0.1,9300,25511499.388109837,25511499.41344771,1782827385.7664943,1782827385.7723343,0.0058400630950927734,,0,network_transfer,
5,C4,CS,C4->CS,UpMsg,1,4,,2110860,0.0237484909594059,http,a808d7e610660d4d2b9931429e208229dcdcda1b53e0e774d245e63a0f3f206b,127.0.0.1,9300,25511499.442724317,25511499.46647281,1782827385.8184745,1782827385.8253605,0.006886005401611328,,0,network_transfer,
5,C3,KGC,C3->KGC,UpMsg,1,3,,2110878,0.024440959095954895,http,2f22f1937da2383b2a7e389dfa06ba4cc409cb77dc84a16395e98739fbc83a49,127.0.0.1,9200,25511499.444306932,25511499.46874789,1782827385.821533,1782827385.8278346,0.0063016414642333984,,0,network_transfer,
5,C1,CS,C1->CS,UpMsg,1,1,,2110925,0.026777908205986023,http,9613fe47d0152077b1d9d8dd63703f10aa9a64a24c2edca399135c07dea9ef6c,127.0.0.1,9300,25511499.462708995,25511499.489486903,1782827385.841845,1782827385.8483412,0.0064961910247802734,,0,network_transfer,
5,C4,KGC,C4->KGC,UpMsg,1,4,,2110860,0.025184359401464462,http,a808d7e610660d4d2b9931429e208229dcdcda1b53e0e774d245e63a0f3f206b,127.0.0.1,9200,25511499.49736133,25511499.522545688,1782827385.8752272,1782827385.881608,0.006380796432495117,,0,network_transfer,
5,C2,CS,C2->CS,UpMsg,1,2,,2110869,0.02334500104188919,http,fdfaeb11e3bfe16af5a6e50b4472d949865e7fa579045a4de08f32bd6d7ac983,127.0.0.1,9300,25511499.504805297,25511499.528150298,1782827385.88053,1782827385.8870308,0.006500720977783203,,0,network_transfer,
5,C1,KGC,C1->KGC,UpMsg,1,1,,2110925,0.02258533611893654,http,9613fe47d0152077b1d9d8dd63703f10aa9a64a24c2edca399135c07dea9ef6c,127.0.0.1,9200,25511499.5241172,25511499.546702538,1782827385.8996654,1782827385.9057817,0.006116390228271484,,0,network_transfer,
5,C2,KGC,C2->KGC,UpMsg,1,2,,2110869,0.023801885545253754,http,fdfaeb11e3bfe16af5a6e50b4472d949865e7fa579045a4de08f32bd6d7ac983,127.0.0.1,9200,25511499.561308224,25511499.58511011,1782827385.9380555,1782827385.9442463,0.006190776824951172,,0,network_transfer,
5,C5,CS,C5->CS,UpMsg,1,5,,2110834,0.023899823427200317,http,3fbf2233c30725def3eb9ed08dc3a2b84184038f8100fcc0605fa0e39518d542,127.0.0.1,9300,25511499.617024176,25511499.640924,1782827385.9936574,1782827385.999785,0.006127595901489258,,0,network_transfer,
5,C5,KGC,C5->KGC,UpMsg,1,5,,2110834,0.022585470229387283,http,3fbf2233c30725def3eb9ed08dc3a2b84184038f8100fcc0605fa0e39518d542,127.0.0.1,9200,25511499.675442643,25511499.698028114,1782827386.0510275,1782827386.0571587,0.006131172180175781,,0,network_transfer,
5,CS,C1,CS->C1,AggMsg,1,1,,2110579,0.028867539018392563,http,2481d584ae0f06bff76dda691456170af43d06be984ab23c9daf3c385f54d081,127.0.0.1,9401,25511500.227682058,25511500.256549597,1782827386.6055048,1782827386.6156008,0.010096073150634766,,0,network_transfer,
5,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0020236223936080933,http,f0974c3ad98c651699b93be5872e34e2fa77bbdf94da4c8f02dc822b4c71c883,127.0.0.1,9300,25511500.253577225,25511500.255600847,1782827386.614362,1782827386.614656,0.00029397010803222656,,0,network_transfer,
5,CS,C2,CS->C2,AggMsg,1,2,,2110579,0.02651035040616989,http,8af53e80b26883d6d80893df74b7227b912c0cad365d1e2e67ab2d76836b6ed5,127.0.0.1,9402,25511500.29361284,25511500.320123192,1782827386.66985,1782827386.6792657,0.009415626525878906,,0,network_transfer,
5,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0017397478222846985,http,15f3a2347d41df438f6f11d289590ca22ca0528b1f0e4eeea8bafc7d241929ca,127.0.0.1,9300,25511500.317639183,25511500.31937893,1782827386.6782534,1782827386.6785176,0.00026416778564453125,,0,network_transfer,
5,CS,C3,CS->C3,AggMsg,1,3,,2110579,0.027609199285507202,http,ee527e895b30a69d858eda9abb4db863d53c81d80be798ead9c8445d280c6627,127.0.0.1,9403,25511500.35530867,25511500.38291787,1782827386.7318559,1782827386.7420807,0.01022481918334961,,0,network_transfer,
5,C3,CS,C3->CS,ShareMsg,1,3,,513,0.0018062926828861237,http,50ddd32097f68117974fdc8d67d9f32ecbdccdbfba0bc91fe75bf41171839590,127.0.0.1,9300,25511500.380371764,25511500.382178057,1782827386.7410138,1782827386.7412906,0.00027680397033691406,,0,network_transfer,
5,CS,C4,CS->C4,AggMsg,1,4,,2110579,0.029301732778549194,http,9e62f8048317327a326eeda47e327c4757177ede8eb73af0e2ffb019d042d15f,127.0.0.1,9404,25511500.419007212,25511500.448308945,1782827386.7974398,1782827386.8073785,0.009938716888427734,,0,network_transfer,
5,C4,CS,C4->CS,ShareMsg,1,4,,513,0.0017662160098552704,http,54a8fc886988382cb4b08a2bbc3b3e1ec039a94d67f5e261bedbbe9b047fba2d,127.0.0.1,9300,25511500.445636623,25511500.44740284,1782827386.806219,1782827386.806477,0.0002579689025878906,,0,network_transfer,
5,CS,C5,CS->C5,AggMsg,1,5,,2110579,0.02679167315363884,http,b5ab8a03c4d199c70a2a5b094906b3f8f15541eddd09d4d562002c649287acc7,127.0.0.1,9405,25511500.485001117,25511500.51179279,1782827386.8613608,1782827386.8709667,0.009605884552001953,,0,network_transfer,
5,C5,CS,C5->CS,ShareMsg,1,5,,515,0.0017718076705932617,http,6c4b4a99fd225b52eb0a640ec213988ad898142bfe3bdf60f0969959ccd859dd,127.0.0.1,9300,25511500.50929833,25511500.511070136,1782827386.869925,1782827386.8701994,0.00027441978454589844,,0,network_transfer,
5,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03163784369826317,http,021ef62522eee7c2c7585e243d3d8766d8745cf9ce334127b182897dcee81335,127.0.0.1,9401,25511519.65129177,25511519.682929613,1782827406.012849,1782827406.041903,0.029053926467895508,,0,network_transfer,
5,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.03256692737340927,http,1fd55feeef6f8eafc2059a69dfdb5ad43bc78c0adebb93b60cdc9c0c92d28478,127.0.0.1,9402,25511519.689967297,25511519.722534224,1782827406.051552,1782827406.081515,0.029963016510009766,,0,network_transfer,
5,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.02054741233587265,http,29e2f9d96700fb4100869db45004d51b735b93f1998730c46e83cdf05e56f448,127.0.0.1,9403,25511519.7295712,25511519.750118613,1782827406.0903254,1782827406.1091402,0.018814802169799805,,0,network_transfer,
5,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.019246894866228104,http,cf62ff00b10bfa10fb02997dc9abdca1347cc76f38f8a76aca233dd72ae986b9,127.0.0.1,9404,25511519.75697916,25511519.776226055,1782827406.1178496,1782827406.1352465,0.017396926879882812,,0,network_transfer,
5,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.019820276647806168,http,b10ed67e0b24b8864c00e6d3e9dbe10d3f05bab4a3fe7ca5109c5b0a6985495c,127.0.0.1,9405,25511519.783076227,25511519.802896503,1782827406.1438684,1782827406.1619341,0.018065690994262695,,0,network_transfer,
6,KGC,C1,KGC->C1,MaskMsg,1,1,,22992,0.019982758909463882,http,a3b6ff17dd604f0859f4d13fdf361a91e121f59f969351ffb385f1b750ea03c9,127.0.0.1,9401,25511521.39167768,25511521.41166044,1782827407.7526584,1782827407.770751,0.018092632293701172,,0,network_transfer,
6,KGC,C2,KGC->C2,MaskMsg,1,2,,23069,0.020869195461273193,http,a2dd2000bf0bd7ed3b144386082ab2f39b8b0a8d17311b5c84574115c15fa8c1,127.0.0.1,9402,25511521.430456918,25511521.451326113,1782827407.7914712,1782827407.8103788,0.018907546997070312,,0,network_transfer,
6,KGC,C3,KGC->C3,MaskMsg,1,3,,23042,0.019981686025857925,http,1e3a2eb969948745a86b0a6873c5e57d95468c94f0faf6cd9140348d436e637f,127.0.0.1,9403,25511521.473217275,25511521.49319896,1782827407.8341157,1782827407.852223,0.018107175827026367,,0,network_transfer,
6,KGC,C4,KGC->C4,MaskMsg,1,4,,23058,0.018552515655755997,http,8c3a0c981912805c1351c9b702e92fc58668c57123d43f76e075dec618e43f70,127.0.0.1,9404,25511521.517579067,25511521.536131583,1782827407.8785822,1782827407.8952632,0.01668095588684082,,0,network_transfer,
6,KGC,C5,KGC->C5,MaskMsg,1,5,,24012,0.018562279641628265,http,05cf100a79a972411625548cab63dc88fc4b4a755fb8a8f2d8ce42ddc7d749bb,127.0.0.1,9405,25511521.557267632,25511521.575829912,1782827407.9181583,1782827407.9349194,0.016761064529418945,,0,network_transfer,
6,C5,CS,C5->CS,UpMsg,1,5,,2110910,0.02206255868077278,http,7be30bf535a63dc80e4a681a16d133cbcd1e42f323156958afa12030d7b6fd01,127.0.0.1,9300,25511545.95016019,25511545.97222275,1782827432.326321,1782827432.3311007,0.004779815673828125,,0,network_transfer,
6,C3,CS,C3->CS,UpMsg,1,3,,2110843,0.021140649914741516,http,a6b7b1f0af103dfc5fcf0d5958511cccccf32afffa2e786a31aef4573e5fc950,127.0.0.1,9300,25511545.99267647,25511546.01381712,1782827432.3668644,1782827432.3726974,0.0058329105377197266,,0,network_transfer,
6,C2,CS,C2->CS,UpMsg,1,2,,2110886,0.023570943623781204,http,bc32345d73855faada57bc72e3445b02cdaf1feb2ba25d58375073455ccfaf26,127.0.0.1,9300,25511546.001234893,25511546.024805836,1782827432.3773,1782827432.3836994,0.006399393081665039,,0,network_transfer,
6,C5,KGC,C5->KGC,UpMsg,1,5,,2110910,0.024629812687635422,http,7be30bf535a63dc80e4a681a16d133cbcd1e42f323156958afa12030d7b6fd01,127.0.0.1,9200,25511546.003697146,25511546.02832696,1782827432.381702,1782827432.3874004,0.005698442459106445,,0,network_transfer,
6,C3,KGC,C3->KGC,UpMsg,1,3,,2110843,0.02196452021598816,http,a6b7b1f0af103dfc5fcf0d5958511cccccf32afffa2e786a31aef4573e5fc950,127.0.0.1,9200,25511546.04488094,25511546.06684546,1782827432.419709,1782827432.4259338,0.006224870681762695,,0,network_transfer,
6,C2,KGC,C2->KGC,UpMsg,1,2,,2110886,0.0335107147693634,http,bc32345d73855faada57bc72e3445b02cdaf1feb2ba25d58375073455ccfaf26,127.0.0.1,9200,25511546.05710382,25511546.090614535,1782827432.4421422,1782827432.4496617,0.00751948356628418,,0,network_transfer,
6,C1,CS,C1->CS,UpMsg,1,1,,2110934,0.02474921941757202,http,b2beb18e82a2bbbaaf8e2f07517ddeb3273d6c723ccddceb55497ef7a21263f0,127.0.0.1,9300,25511546.07591762,25511546.10066684,1782827432.4534702,1782827432.4595327,0.006062507629394531,,0,network_transfer,
6,C1,KGC,C1->KGC,UpMsg,1,1,,2110934,0.024577606469392776,http,b2beb18e82a2bbbaaf8e2f07517ddeb3273d6c723ccddceb55497ef7a21263f0,127.0.0.1,9200,25511546.1373199,25511546.161897507,1782827432.5147452,1782827432.5209725,0.006227254867553711,,0,network_transfer,
6,C4,CS,C4->CS,UpMsg,1,4,,2110873,0.023975126445293427,http,ac7c575b66ed83ec206f772cc8238bb75b7c4a0304aba9b9a173f983febb5212,127.0.0.1,9300,25511546.14393549,25511546.167910617,1782827432.5197923,1782827432.52681,0.007017612457275391,,0,network_transfer,
