round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
35,CS,C1,CS->C1,TrainUploadReq,1,1,,195,21.996658444404602,http,0f4477e9e04a358997fad9155c5e15e876bffbfbaa327413cddcda5c0685460e,127.0.0.1,9401,66049402.99751456,66049424.994173005,1782911146.9334457,1782911168.9252625,21.991816759109497,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.119709260761738,http,865fc604be7f76952585da047496f769dc6d39d09a125665f83ed09feb34b3c6,127.0.0.1,9402,66049402.99858997,66049425.11829923,1782911146.9355054,1782911169.0493088,22.113803386688232,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.513371735811234,http,54f2a1c522f2c3b84ad451ea516c70ab8778dde9a5ac6dd74256502e69dc3595,127.0.0.1,9403,66049402.99965913,66049425.513030864,1782911146.9354262,1782911169.4443023,22.508876085281372,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.314811274409294,http,69131f9033c771975daae3056d53f625fab3db92fe5b0d87878b8ea0fc567361,127.0.0.1,9404,66049403.00093241,66049425.315743685,1782911146.9355826,1782911169.2466168,22.311034202575684,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.17964682728052,http,86f42126202bdef157f4c1f6ae6797057e7dea03a1d70f3bb4d8b8a45ed6be3d,127.0.0.1,9405,66049403.00197923,66049425.18162606,1782911146.9386804,1782911169.1128109,22.1741304397583,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.34602848440408707,http,9d6d7f7c0947226658544b2ada2eaafa191995200f2b9f831485acbef99ded98,127.0.0.1,9200,66049425.51471614,66049425.860744625,1782911169.4482949,1782911169.6817365,0.23344159126281738,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
35,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007372580468654633,http,9d6d7f7c0947226658544b2ada2eaafa191995200f2b9f831485acbef99ded98,127.0.0.1,9200,66049425.86345704,66049425.87082962,1782911169.797094,1782911169.8000028,0.0029087066650390625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
35,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8480519503355026,http,1c71cb57b5518469f464a666458d22f2462a8a81f639bd13f50037cec8772bbb,127.0.0.1,9200,66049440.98136609,66049442.82941804,1782911184.9157288,1782911186.7603543,1.844625473022461,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
36,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32650625705718994,http,713917bda531ff75f8795451f01419e584b4c0be4e0d920f1dfdbbdc373872fe,127.0.0.1,9200,66049444.74328804,66049445.0697943,1782911188.6770592,1782911189.0012453,0.3241860866546631,,1,end_to_end_with_processing,
36,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.40897213667631,http,97ec1e444e6cb3130ffd70ff52fba6bffb070e21b689945d6300bbbbd023dc92,127.0.0.1,9401,66049445.071103215,66049467.48007535,1782911189.0078535,1782911211.4111357,22.403282165527344,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.367225237190723,http,269c901925fee050d980550bd9b3a949c86c5cdabd64591e2cceb163de0cc30b,127.0.0.1,9402,66049445.07194154,66049467.43916678,1782911189.0073621,1782911211.3706317,22.363269567489624,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.542984001338482,http,78d207a14ac1f9bae395922afc180459fd03b44f7e6cbdc5ff3ddfe2023f412c,127.0.0.1,9403,66049445.07283892,66049467.61582292,1782911189.0106573,1782911211.546989,22.53633165359497,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.356737226247787,http,d1fd164145fce50ade372ca0cd54fbdddad5119755a487722afd19b2165d7318,127.0.0.1,9404,66049445.07394882,66049467.43068605,1782911189.0089526,1782911211.359543,22.350590467453003,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.29359869658947,http,c4af8c987c13572fdee8efcdb4a4fb4557e8a44232c524770dd67fbea3c7f51d,127.0.0.1,9405,66049445.07486704,66049467.36846574,1782911189.008974,1782911211.2998457,22.290871620178223,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2324327528476715,http,eb6ea6af535386dc39a6fe7f0855ee78fc895b8d637c58bd196a900a94572e36,127.0.0.1,9200,66049467.617282145,66049467.8497149,1782911211.55062,1782911211.7059083,0.1552882194519043,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
36,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005470208823680878,http,eb6ea6af535386dc39a6fe7f0855ee78fc895b8d637c58bd196a900a94572e36,127.0.0.1,9200,66049467.85210769,66049467.8575779,1782911211.7854953,1782911211.7877991,0.0023038387298583984,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
36,CS,KGC,CS->KGC,ModelMsg,1,,,77940,2.042966179549694,http,2d977ba4c7f7f248ea93c658b169d894aa8463cede4a0bce3ce75d4583f77f9b,127.0.0.1,9200,66049483.06365406,66049485.10662024,1782911226.9980779,1782911229.0369701,2.0388922691345215,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
37,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3275875598192215,http,3a652ae25299e8b3dce6ac3c0b6f458a23638882484c962cdce0f5b240d61484,127.0.0.1,9200,66049486.98691339,66049487.31450095,1782911230.9207306,1782911231.2459548,0.3252241611480713,,1,end_to_end_with_processing,
37,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.038495004177094,http,c90de5a29ef6e9e66f7316463cab99222d83fba5971f779e83bfc1492f499608,127.0.0.1,9401,66049487.315979294,66049509.3544743,1782911231.2535152,1782911253.2857933,22.032278060913086,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.19508322328329,http,3fe4316e3573a250f20ee669050fb61c9eae584cfba1ed3e6384daa48fd68534,127.0.0.1,9402,66049487.31702311,66049509.51210634,1782911231.2537997,1782911253.4430823,22.189282655715942,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.371970430016518,http,a6b5b33200043079ca9a131e20834347aa0455d1d193a04f2e96bc79dc3c1968,127.0.0.1,9403,66049487.31818749,66049509.69015792,1782911231.2545812,1782911253.6212935,22.36671233177185,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.293139830231667,http,0dddbfb12d05784fe8587732432a87a2c462219137b1453ffb99b989cb53cb00,127.0.0.1,9404,66049487.319137946,66049509.612277776,1782911231.254439,1782911253.543382,22.28894281387329,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.49483773112297,http,7e0a28e35779110ee24305561a0f5153b006fc23febbf487e74916f1fb4196d2,127.0.0.1,9405,66049487.32027487,66049509.8151126,1782911231.2544694,1782911253.7460992,22.49162983894348,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23933421820402145,http,ba038a971935cebdd283d34edae940f33c7ef225aa72cf4809fbd876088238bb,127.0.0.1,9200,66049509.81703806,66049510.05637228,1782911253.7504356,1782911253.9058294,0.1553938388824463,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
37,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006529457867145538,http,ba038a971935cebdd283d34edae940f33c7ef225aa72cf4809fbd876088238bb,127.0.0.1,9200,66049510.05941341,66049510.06594287,1782911253.9928336,1782911253.9953961,0.0025625228881835938,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
37,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8759082704782486,http,a997b670ce7295453812bb2d1601f4807fafe9838a633abf1bd79108b7541a25,127.0.0.1,9200,66049525.29608101,66049527.17198928,1782911269.230421,1782911271.1026278,1.872206687927246,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
38,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3278310298919678,http,9757ac7edd19658531fe57490b0872a7f32007a2eba3cf5fc7513f01669245d8,127.0.0.1,9200,66049529.092668794,66049529.420499824,1782911273.0263777,1782911273.3518052,0.3254275321960449,,1,end_to_end_with_processing,
38,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.02044826000929,http,d4c5eeb9e35a36c576487994c3b58f947c09c433c82b2423baa01c24ca6aeda7,127.0.0.1,9401,66049529.42216413,66049551.44261239,1782911273.3594213,1782911295.3740504,22.014629125595093,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.254886157810688,http,bb8d938327b5427b277c619f0379c48c918d00864475470480aa19d5a9c0933f,127.0.0.1,9402,66049529.42320271,66049551.678088866,1782911273.3595207,1782911295.6091018,22.24958109855652,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.31808005273342,http,b356d4533277515a6cdcaa9a54acccbc8e9be212a421af67196fb0daf33949fe,127.0.0.1,9403,66049529.42415048,66049551.742230535,1782911273.3586411,1782911295.6731794,22.31453824043274,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.317396499216557,http,c542d28517d525b160d93328ee12782250a5e6bc85324f04bf0d086b2afff084,127.0.0.1,9404,66049529.42507494,66049551.74247144,1782911273.3606055,1782911295.67354,22.312934637069702,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C5,CS->C5,TrainUploadReq,1,5,,195,21.918300949037075,http,e2d2933327b9add0a39135caa7458eda82a01f7debe27a81de271750aa88cb2d,127.0.0.1,9405,66049529.426920064,66049551.34522101,1782911273.361094,1782911295.276584,21.91548991203308,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24840785562992096,http,0e38eea1659af7b71009d9aeb0392509c0ef161353ae7fb7caa44ab2d26678f7,127.0.0.1,9200,66049551.74421264,66049551.9926205,1782911295.6774333,1782911295.8361745,0.15874123573303223,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
38,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005317308008670807,http,0e38eea1659af7b71009d9aeb0392509c0ef161353ae7fb7caa44ab2d26678f7,127.0.0.1,9200,66049551.99523487,66049552.00055218,1782911295.9284625,1782911295.9305701,0.0021076202392578125,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
38,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9775349274277687,http,74c617fbc93eb37358051141d7dc91d1c29e2d292078ad061a122cdcd0215254,127.0.0.1,9200,66049567.098399535,66049569.07593446,1782911311.0327914,1782911313.0069604,1.9741690158843994,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
39,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3326699510216713,http,3b854b539c585514c2349d9d93a24b3d125e5ebb9a2cca09e49606e7748036c8,127.0.0.1,9200,66049571.000966914,66049571.333636865,1782911314.9347003,1782911315.2652216,0.3305213451385498,,1,end_to_end_with_processing,
39,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.368326142430305,http,4f97e7bf0168abb5d1a58416f72dbb5bf83022b7c4a9fa9d7ce9aaf686294237,127.0.0.1,9401,66049571.3349473,66049593.703273445,1782911315.272124,1782911337.634691,22.36256694793701,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.46155346184969,http,4f6e6f2ddd0b2a0609d6a11689e34826e7e1bc2c061782b7fd6c79cc553c8cbf,127.0.0.1,9402,66049571.33597546,66049593.79752892,1782911315.2722645,1782911337.7288861,22.456621646881104,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.479812532663345,http,2fb26d8a0f16e365bceee8e73f31e09f78eac1d4dd47890731c659574957fc2a,127.0.0.1,9403,66049571.33700827,66049593.8168208,1782911315.2735257,1782911337.7481706,22.474644899368286,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.586917713284492,http,5a2515d018f1827f8fa402a2042b22c7359a7483a9edef47b1ad270a044e105b,127.0.0.1,9404,66049571.33803378,66049593.924951494,1782911315.2728398,1782911337.8559918,22.583152055740356,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.314736649394035,http,f12c921c86f1027d039c832206a3c6c8a8f5fa2fa2b3d52729c1fa9b13926493,127.0.0.1,9405,66049571.33887216,66049593.65360881,1782911315.272899,1782911337.5815604,22.308661460876465,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23705488443374634,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,66049593.92644702,66049594.1635019,1782911337.8594213,1782911338.0147052,0.15528392791748047,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
39,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00500980019569397,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,66049594.16591954,66049594.17092934,1782911338.0992274,1782911338.101152,0.0019245147705078125,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
39,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.981741040945053,http,30909c3a991bc108a9566b08443cfda0e9c4f10c4339dd24d5d26955cbeafa2b,127.0.0.1,9200,66049609.34037719,66049611.32211823,1782911353.2749245,1782911355.252787,1.9778625965118408,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
40,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33708416670560837,http,eae1dfc5316015ff4b5af75a9b262914ecc113a83a86aa777b0aeb369c6e9b62,127.0.0.1,9200,66049613.27633595,66049613.613420114,1782911357.210198,1782911357.5451326,0.33493471145629883,,1,end_to_end_with_processing,
40,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.183930076658726,http,27dcb4c42df1b27034b615f30fcbc687f86190bd65209a49970ca8f76e2bbbf7,127.0.0.1,9401,66049613.61452953,66049635.798459604,1782911357.550978,1782911379.7299595,22.17898154258728,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.284872122108936,http,f8ef54d22dd664cf06427f251f9e18809eada98983b5ca7885303088289021c8,127.0.0.1,9402,66049613.61551205,66049635.90038417,1782911357.551645,1782911379.8313184,22.2796733379364,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.61848932504654,http,b248ec0e92ed2fc9f82355379c1ed8d96a697e126947b8dcf31c0153145e22dd,127.0.0.1,9403,66049613.61639893,66049636.234888256,1782911357.5515103,1782911380.1658487,22.614338397979736,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.492729656398296,http,a4801a936d9ef1dbd72a7b7faebb9cdccb01ca8b156c6b2dba3c4c3ed847ffa3,127.0.0.1,9404,66049613.61729352,66049636.11002318,1782911357.5519993,1782911380.041343,22.489343643188477,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.19989601522684,http,ba4d81e09e833e55968784ab69f323561636572d6753eea1c65318ce07dfc21d,127.0.0.1,9405,66049613.618307136,66049635.81820315,1782911357.552326,1782911379.7494462,22.197120189666748,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24072851985692978,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,66049636.23681333,66049636.47754185,1782911380.1700952,1782911380.3250883,0.15499305725097656,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
40,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008390799164772034,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,66049636.48040437,66049636.48879517,1782911380.414128,1782911380.417425,0.0032968521118164062,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
40,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8051666468381882,http,7e003f91b4d3a625c3003111bf0addf234fc9e1bb221dd0f586a18b19bff8458,127.0.0.1,9200,66049651.671468586,66049653.47663523,1782911395.605833,1782911397.4072192,1.8013861179351807,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
41,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32956545799970627,http,217ea6b531db8e9625e97aa2fafceb46f4d2c434dd34ee3fd00d30499b0028cd,127.0.0.1,9200,66049655.35027871,66049655.67984417,1782911399.2840161,1782911399.611558,0.3275418281555176,,1,end_to_end_with_processing,
41,CS,C1,CS->C1,TrainUploadReq,1,1,,195,21.980914533138275,http,5b8c8af4283ca31345fc43160b0934de16eca32c65badd4a9d72512e31adaf2c,127.0.0.1,9401,66049655.68088003,66049677.661794566,1782911399.6170712,1782911421.592807,21.975735902786255,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.37649678438902,http,64a3651d242cfc360ba19995028b024627fde92eb255b791b638b5f8f26715c1,127.0.0.1,9402,66049655.68185752,66049678.0583543,1782911399.6185405,1782911421.9893415,22.370800971984863,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.29827158153057,http,d70170ebd31bfd02efb9354b1e81ca574ec79affdbdb4b016e3c53e942595f53,127.0.0.1,9403,66049655.68275052,66049677.981022105,1782911399.6178243,1782911421.9124153,22.294590950012207,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.314526170492172,http,9e02c061f59ea0c036fe5c4e6b837cfb1ccedb559bb1be8f1299c5f7f7208047,127.0.0.1,9404,66049655.68374176,66049677.998267934,1782911399.6186168,1782911421.9292305,22.31061363220215,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.496208980679512,http,dfbb71cd991533ac3d9cbddbfdfea0d474796b1d5864c3466f89422af9a72a62,127.0.0.1,9405,66049655.68455157,66049678.18076055,1782911399.618084,1782911422.1117938,22.493709802627563,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.29592423141002655,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66049678.18276473,66049678.47868896,1782911422.1165075,1782911422.3289552,0.2124476432800293,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
41,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008178383111953735,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66049678.48166685,66049678.48984523,1782911422.415333,1782911422.4186194,0.0032863616943359375,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
41,CS,KGC,CS->KGC,ModelMsg,1,,,77940,2.217716805636883,http,dc0dc5a91528caa29a3b23d603129e22301d89d5e0769627404427012ac3c6c0,127.0.0.1,9200,66049693.79024813,66049696.00796494,1782911437.7246573,1782911439.9382956,2.2136383056640625,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
42,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3276769071817398,http,dfdc9b95ec613e40c674f5e5a00312a00099e475a2a84f7717366b7e3ac61aa8,127.0.0.1,9200,66049697.82723066,66049698.15490757,1782911441.7610176,1782911442.0861874,0.32516980171203613,,1,end_to_end_with_processing,
42,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.397305391728878,http,288c4036e433dc07a835cd903241bec3f98c3753d3960cbb636fa82c8ac95c15,127.0.0.1,9401,66049698.15663552,66049720.553940915,1782911442.0927112,1782911464.4849572,22.39224600791931,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.48796409368515,http,db075b34be49c1ca83cf529e5e2548ff8ab50b571e320e815bc4c33dce9360f5,127.0.0.1,9402,66049698.157532685,66049720.64549678,1782911442.0941486,1782911464.5768235,22.482674837112427,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.755605317652225,http,e17de81abe61da204e0c04bbd77702047cd0f52700ccd315d00f8a12c38c0555,127.0.0.1,9403,66049698.15859099,66049720.914196305,1782911442.094448,1782911464.8454077,22.750959634780884,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.533988758921623,http,b7f48789a7031860bb9ded0beeb408be79841395ac311765bc39725a55b849ce,127.0.0.1,9404,66049698.15984287,66049720.69383163,1782911442.095524,1782911464.6250396,22.529515504837036,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.469895713031292,http,d588d8bcd4468070fc0074c8f64b324e3ff27ed3f0a40ba5e01f2d1679e3b3ee,127.0.0.1,9405,66049698.16105008,66049720.630945794,1782911442.0953362,1782911464.559879,22.464542865753174,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24586334079504013,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66049720.91563352,66049721.16149686,1782911464.8488998,1782911465.007665,0.15876507759094238,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
42,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.0066102370619773865,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66049721.164235115,66049721.17084535,1782911465.0977314,1782911465.1002936,0.002562284469604492,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
42,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.9181955382227898,http,1886d659c7d1013325d1c50d88cec853bfe71cef6958b090cf89ed30fb9cd032,127.0.0.1,9200,66049736.4246264,66049738.34282194,1782911480.359046,1782911482.2733302,1.9142842292785645,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
43,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32360702008008957,http,78c56eb97c09f7f938dd2d3b7ab6b3a98f62328e23725eef5b5be5818f0c27ac,127.0.0.1,9200,66049740.289715566,66049740.613322586,1782911484.2234042,1782911484.5447395,0.3213353157043457,,1,end_to_end_with_processing,
43,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.59055218845606,http,84b0a968277c39d15427635896b038025a742d232098d2433fc5446a3909e59a,127.0.0.1,9401,66049740.61465609,66049763.20520828,1782911484.5492692,1782911507.1362429,22.586973667144775,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.456299774348736,http,47d5951562cc0416c8be78a03ec66bb207075370d4ec7fbd77e483579500e6a5,127.0.0.1,9402,66049740.61559736,66049763.071897134,1782911484.5525756,1782911507.0028489,22.450273275375366,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.615116074681282,http,dd27bd0b901330f347481f529493678cf5288c70612b5e4cfebe07baf194e36f,127.0.0.1,9403,66049740.61676988,66049763.231885955,1782911484.5533369,1782911507.163098,22.609761238098145,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.587416268885136,http,8d862a27f280f76d7039eca6d7cd988a41e1728e211b5187ba9c92bc69a949d3,127.0.0.1,9404,66049740.61803425,66049763.20545052,1782911484.553105,1782911507.1362388,22.583133697509766,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.329229302704334,http,76d949f3260957d3a7e26616e0999f6c51f5881352eb89e9463199bcf8a27676,127.0.0.1,9405,66049740.61918731,66049762.94841661,1782911484.553885,1782911506.8793669,22.32548189163208,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
