round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
35,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.32687497138977,http,063c90289ecfc3190b3584d1306b2762626c4c4461518c8fe62feb7e14b70a0e,127.0.0.1,9402,66053788.90281868,66053811.22969365,1782915532.8394449,1782915555.1610103,22.32156538963318,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.413139306008816,http,4f7a3b8f6c78bf91af2ed9ca204908ca6fd74ecff01597d53a1f5d65a1d0c0e7,127.0.0.1,9403,66053788.90384759,66053811.316986896,1782915532.838453,1782915555.2480063,22.409553289413452,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.43199484795332,http,32ce0ce65fbcc1ad1c61a7a44d89609d915a3a7bceb8026119065e818ec08d68,127.0.0.1,9404,66053788.904723726,66053811.336718574,1782915532.8404982,1782915555.2681568,22.427658557891846,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.655293561518192,http,7b2a399ec5319b7f2674e725ad3949707c1c1e88b86d1e86d0dd0d014399e92a,127.0.0.1,9405,66053788.90693746,66053811.56223102,1782915532.8410726,1782915555.4932096,22.65213704109192,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
35,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23754025250673294,http,9d6d7f7c0947226658544b2ada2eaafa191995200f2b9f831485acbef99ded98,127.0.0.1,9200,66053811.564436264,66053811.80197652,1782915555.4978192,1782915555.6546783,0.1568591594696045,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
35,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008815303444862366,http,9d6d7f7c0947226658544b2ada2eaafa191995200f2b9f831485acbef99ded98,127.0.0.1,9200,66053811.80445509,66053811.81327039,1782915555.7382126,1782915555.7420936,0.0038809776306152344,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
35,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.955567941069603,http,b0797f13f6e2193e875685a8be7931ab3b0c17515bbba9a2f7a4b90df0c31381,127.0.0.1,9200,66053827.25596941,66053829.21153735,1782915571.190299,1782915573.142368,1.9520690441131592,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
36,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31280210614204407,http,4404c25f444c57e7d1b4bdd3297dffa2f5bc14812fcc97f3006f29d59d4bb9d2,127.0.0.1,9200,66053831.221518815,66053831.53432092,1782915575.1549826,1782915575.4659965,0.31101393699645996,,1,end_to_end_with_processing,
36,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.792265608906746,http,bdc4ed106024047a91f0763daeb3b6f37cf3632e4dfd06281d03bcddef715ef0,127.0.0.1,9401,66053831.53536548,66053854.327631086,1782915575.4722047,1782915598.256441,22.784236431121826,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.535404168069363,http,36be56899fdea311743f418f1fb9815274852f86f34419ad5273ceca06c4a4b4,127.0.0.1,9402,66053831.536304146,66053854.071708314,1782915575.4720502,1782915598.0029497,22.53089952468872,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.942830085754395,http,6f4122b2f948422b58ba45569051ef7aacb28244d6e3cb6be59d9cfaf8881d41,127.0.0.1,9403,66053831.537189536,66053854.48001962,1782915575.4722865,1782915598.410924,22.938637495040894,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.73819188773632,http,2408b55562eb919c32ad4930424b6abdec6bbcc690ab399f062192b88bc8d413,127.0.0.1,9404,66053831.53788741,66053854.2760793,1782915575.4722676,1782915598.204635,22.732367277145386,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.84120597690344,http,d9ec4ad852fbeb3e287a57975b12191b6a51eba0202d3019ce8a2365cd69f54e,127.0.0.1,9405,66053831.53872504,66053854.37993102,1782915575.4731033,1782915598.3112323,22.8381290435791,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
36,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23478737473487854,http,eb6ea6af535386dc39a6fe7f0855ee78fc895b8d637c58bd196a900a94572e36,127.0.0.1,9200,66053854.481784366,66053854.71657174,1782915598.4151552,1782915598.5722156,0.1570603847503662,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
36,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006353333592414856,http,eb6ea6af535386dc39a6fe7f0855ee78fc895b8d637c58bd196a900a94572e36,127.0.0.1,9200,66053854.719103314,66053854.72545665,1782915598.652525,1782915598.6551678,0.0026428699493408203,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
36,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.9507697373628616,http,af557214ab553b759d2186dafc0eaf7a791084757966f05a1f4c2c69e1b063cb,127.0.0.1,9200,66053870.15815487,66053872.108924605,1782915614.092494,1782915616.0396314,1.9471373558044434,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
37,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33444923162460327,http,562d9f56bbb4e6ff41502ad01a00abcc63a0d5021ca1cc658a6cbb0c067afe7b,127.0.0.1,9200,66053874.158457264,66053874.492906496,1782915618.0923626,1782915618.4245944,0.3322317600250244,,1,end_to_end_with_processing,
37,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.488241866230965,http,4f4f8f77fb13c88a8e348352410f00d0e9079fd7d8449efb9ed795f59f5f2ba1,127.0.0.1,9401,66053874.49393578,66053896.982177645,1782915618.4304352,1782915640.9134817,22.483046531677246,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.709946356713772,http,7941a9c22dac5d52f48ee5b41d3e586e0a28d810e3811f788031f538cc7e50e0,127.0.0.1,9402,66053874.49473218,66053897.204678535,1782915618.4294653,1782915641.1357772,22.70631194114685,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.576215840876102,http,8e0d29cf19d8817c2b5c3476a787199deb591b7b0b399ee30db095921fb66804,127.0.0.1,9403,66053874.49556104,66053897.07177688,1782915618.430838,1782915641.002769,22.57193088531494,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.64178506284952,http,7bd87f8ff41adc3d0c06cef63c186932ca36b2caa1bfbf748b38341e0b394fd4,127.0.0.1,9404,66053874.49651612,66053897.138301186,1782915618.4312987,1782915641.0697448,22.63844609260559,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,C5,CS->C5,TrainUploadReq,1,5,,195,23.044304847717285,http,6dac7c8b97302f65e1c78710cd7c937dbaa7f362021c94f730e55575ee21d4b3,127.0.0.1,9405,66053874.49742646,66053897.541731305,1782915618.4346824,1782915641.4726417,23.037959337234497,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
37,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23335698246955872,http,ba038a971935cebdd283d34edae940f33c7ef225aa72cf4809fbd876088238bb,127.0.0.1,9200,66053897.543448575,66053897.77680556,1782915641.4767396,1782915641.6335151,0.15677547454833984,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
37,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005426615476608276,http,ba038a971935cebdd283d34edae940f33c7ef225aa72cf4809fbd876088238bb,127.0.0.1,9200,66053897.77925355,66053897.784680165,1782915641.7126033,1782915641.714731,0.0021276473999023438,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
37,CS,KGC,CS->KGC,ModelMsg,1,,,77934,1.964042104780674,http,a0b6a85ff363facb82efaf24db8f284e9198da22dadcfdbf4c310cd497c1b99d,127.0.0.1,9200,66053913.39007036,66053915.35411246,1782915657.3245583,1782915659.2843993,1.959841012954712,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
38,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3220139443874359,http,a37fbab78ad26ca34c480935b5d5264f2cedae89e880f78964c07b7d25dbd0ac,127.0.0.1,9200,66053917.37444423,66053917.696458176,1782915661.3080914,1782915661.627803,0.31971168518066406,,1,end_to_end_with_processing,
38,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.449863508343697,http,73fd92b06521cf16101294473a0a7071a08e83c5c304a5dcdf854356b0cebcad,127.0.0.1,9401,66053917.69810539,66053940.147968896,1782915661.6356504,1782915684.0790157,22.443365335464478,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.19258537143469,http,058f35c2034d541e8e9791770c42aae00749e1c3c8a954e3fc6356faf7904138,127.0.0.1,9402,66053917.6991817,66053939.89176707,1782915661.635939,1782915683.8231795,22.187240600585938,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.343261666595936,http,e110d250ac2073316572624adf3f4c46dcffb04492f1988ec70dc19eded2f257,127.0.0.1,9403,66053917.70018755,66053940.043449216,1782915661.6355708,1782915683.9744265,22.338855743408203,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.210144743323326,http,7c264276b4fa4f603445911a9b249eb5edbe3a88bf4b48bf2786a27c7c68a105,127.0.0.1,9404,66053917.7012847,66053939.91142944,1782915661.6367812,1782915683.8426363,22.205855131149292,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.364233545958996,http,bef605621fd2d2d3f21704216edef6f4c87296bf9b9d9fbef51117b7bccd283e,127.0.0.1,9405,66053917.702400245,66053940.06663379,1782915661.6363904,1782915683.9979172,22.36152672767639,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
38,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2339073196053505,http,0e38eea1659af7b71009d9aeb0392509c0ef161353ae7fb7caa44ab2d26678f7,127.0.0.1,9200,66053940.14956125,66053940.38346857,1782915684.08273,1782915684.237475,0.15474486351013184,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
38,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006794363260269165,http,0e38eea1659af7b71009d9aeb0392509c0ef161353ae7fb7caa44ab2d26678f7,127.0.0.1,9200,66053940.38577526,66053940.392569624,1782915684.3192532,1782915684.3221266,0.0028734207153320312,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
38,CS,KGC,CS->KGC,ModelMsg,1,,,77939,2.0098029896616936,http,515a166b81fa223ff5d1f450fbbba85fa6be33a11380876266655a1d34187569,127.0.0.1,9200,66053955.98906076,66053957.99886375,1782915699.923178,1782915701.9293966,2.006218671798706,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
39,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3221084401011467,http,ee96bc5ae8d74d960087f0f4d52782f00620093425a2f6ab4cab7213d677dbb4,127.0.0.1,9200,66053960.04917713,66053960.37128557,1782915703.9829614,1782915704.302559,0.3195974826812744,,1,end_to_end_with_processing,
39,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.46752504259348,http,320f8f86a9fccd78718c19e445952394f7e854f9bce7af001ead77794d0e6127,127.0.0.1,9401,66053960.372884,66053982.84040904,1782915704.308943,1782915726.7716553,22.462712287902832,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.33612420409918,http,59a5004002016c8485d20564f77128d879f5686f373212bc4feaf2a128577850,127.0.0.1,9402,66053960.37400908,66053982.710133284,1782915704.3101537,1782915726.6413963,22.331242561340332,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.385644681751728,http,34ff818394e6008cb7f8822623497b6512ab9758aed789618b011546e0d47a36,127.0.0.1,9403,66053960.3749935,66053982.760638185,1782915704.3086853,1782915726.6914303,22.382745027542114,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.38447266817093,http,8ceead5b80af84f00e21a73000f2e761927431d3189c1357ffbbb60c00bb878d,127.0.0.1,9404,66053960.37646795,66053982.76094062,1782915704.3115053,1782915726.6911643,22.379658937454224,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.382416889071465,http,3fafcb4aa5332a9654daf1110c55c968513b1937b7cadbb9a0c9e0acafdbbf83,127.0.0.1,9405,66053960.37761981,66053982.7600367,1782915704.311467,1782915726.691213,22.379745960235596,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.34062598645687103,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,66053982.84206291,66053983.1826889,1782915726.7755094,1782915727.007427,0.2319176197052002,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
39,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.0072789862751960754,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,66053983.18548243,66053983.192761414,1782915727.1190434,1782915727.1220684,0.003025054931640625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
39,CS,KGC,CS->KGC,ModelMsg,1,,,77939,1.8233911618590355,http,0214ec4acaddb79b86280ef524645fac2a8825edbc6dd07c146f000f6f141ecd,127.0.0.1,9200,66053998.69121313,66054000.51460429,1782915742.625728,1782915744.445201,1.8194730281829834,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
40,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.326413094997406,http,02e927d355ea19086831de0b2d34031668ddb280fc0c32dba530a8bf11ad0fda,127.0.0.1,9200,66054002.54939412,66054002.87580722,1782915746.4832737,1782915746.8069572,0.323683500289917,,1,end_to_end_with_processing,
40,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.683469735085964,http,42e4594adb8bd7d2bb8f83373d9e4a124aa1b8caf3a1ba315e8206ab443c86c7,127.0.0.1,9401,66054002.87741265,66054025.56088238,1782915746.8147087,1782915769.4920814,22.677372694015503,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.620587676763535,http,7ec686f4ba5e505f251310fc3fae1b68fc785f775bfba121d1fec2f6dceccc0c,127.0.0.1,9402,66054002.87836005,66054025.498947725,1782915746.815315,1782915769.430267,22.614952087402344,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.811548493802547,http,167e448231db6897b7f7fd5154c61794dff89752615b7eccb02de35cd5bf702c,127.0.0.1,9403,66054002.87948237,66054025.69103087,1782915746.8158674,1782915769.6221478,22.806280374526978,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.598679035902023,http,8db0d6658433bb52319a356debf296d3a519e24ec738b5577e710e3de084dbdf,127.0.0.1,9404,66054002.880482145,66054025.47916118,1782915746.8158896,1782915769.4105906,22.594701051712036,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.736671701073647,http,a002d50756590aac8f4b8a37eaa433f840db9cb42d66fd807d40e0d4a2a19343,127.0.0.1,9405,66054002.881638765,66054025.61831047,1782915746.8156433,1782915769.549323,22.73367977142334,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3340902328491211,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,66054025.69273025,66054026.02682048,1782915769.6259508,1782915769.8588805,0.23292970657348633,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
40,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007927097380161285,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,66054026.02932063,66054026.037247725,1782915769.9629338,1782915769.966489,0.0035552978515625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
40,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.9653079807758331,http,e27b087d11fc78419b6b7109854ffe3255d25fdeccff7fae5d8d8ce0b27b8ab4,127.0.0.1,9200,66054041.59896997,66054043.564277954,1782915785.5332506,1782915787.4948173,1.961566686630249,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
41,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3223239853978157,http,f3a7dc8a682d5f54dd126258b0102b5a656d184c05bca41512f84fc6cace3126,127.0.0.1,9200,66054045.592270575,66054045.91459456,1782915789.5260816,1782915789.8459003,0.31981873512268066,,1,end_to_end_with_processing,
41,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.114753916859627,http,8343354afb08941af79bf09a8cc7a457b02952f6bb642c8863d6827ab7e832f1,127.0.0.1,9401,66054045.91622673,66054068.03098065,1782915789.8537457,1782915811.9623458,22.10860013961792,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.131831988692284,http,81cec1e00d0f5501a7550a0610db503a00824b72b69bc57739e734cd6fc5e17a,127.0.0.1,9402,66054045.91730041,66054068.0491324,1782915789.854214,1782915811.9801447,22.125930786132812,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.227781042456627,http,805f4f2707a0dcb83a51d21f5cbd221455a7a94598a44cd644da15a3a5d32df5,127.0.0.1,9403,66054045.918479264,66054068.146260306,1782915789.8548143,1782915812.0772684,22.222454071044922,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.24073776602745,http,b121382ac32cc2d28d4468d8bc3b8fae1738747bc83dbe89c6acb7300f254325,127.0.0.1,9404,66054045.91944632,66054068.160184085,1782915789.854426,1782915812.0911853,22.236759424209595,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.5821972489357,http,024a6beef468ee05757544e61e6cf1e6b90e7b30c8c66a3ba0d2d05ede4ed54d,127.0.0.1,9405,66054045.920459054,66054068.5026563,1782915789.8546069,1782915812.4337206,22.579113721847534,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2398327812552452,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66054068.50433226,66054068.74416504,1782915812.4376788,1782915812.5940301,0.15635132789611816,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
41,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00643620640039444,http,544eb877f9705948fbe94b78703406b12f9ada13da01f8e59b04636983b692ea,127.0.0.1,9200,66054068.74692557,66054068.75336178,1782915812.6803825,1782915812.6826625,0.002279996871948242,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
41,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.9350310862064362,http,1811dfe27a6782b0f9ddfb69a5dcf960d4e5c7c3bf097dccfa161ab68b4b57ff,127.0.0.1,9200,66054084.41200743,66054086.347038515,1782915828.3465815,1782915830.2776089,1.9310274124145508,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
42,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31947650760412216,http,04aa5f42f21d4015fd37eede3a92e6607066eee5d850799487f27d7c72ceb2c3,127.0.0.1,9200,66054088.39362018,66054088.713096686,1782915832.3273196,1782915832.6444628,0.31714320182800293,,1,end_to_end_with_processing,
42,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.826222397387028,http,a301e01902c197ac2caf78094e501b14ae270e459fda9b7d75ddd58932747dba,127.0.0.1,9401,66054088.714604035,66054111.54082643,1782915832.651303,1782915855.4717474,22.820444345474243,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.49287448078394,http,d4c5f555a4fe13889c272ea0e83d3d0a313dc9f8b1e3445f971fa400eb16277f,127.0.0.1,9402,66054088.715529345,66054111.208403826,1782915832.6510572,1782915855.1397045,22.48864722251892,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.816042080521584,http,1cdd85009e15c85d732d7e4d65bf652e5b240c7e2fa81069eb79dc3f053e8972,127.0.0.1,9403,66054088.71650821,66054111.53255029,1782915832.6529431,1782915855.4640875,22.81114435195923,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.800389245152473,http,54ab27ca7147ddfde893150c1afb0fc6052ad9a6a3ee5728c7fcb3bbc1b6c707,127.0.0.1,9404,66054088.717645705,66054111.51803495,1782915832.6530519,1782915855.4494088,22.796356916427612,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.683055736124516,http,e47f21aab757a2f615439b90fb6d893405d47522f086c9abe6039e063c5b4be5,127.0.0.1,9405,66054088.719302624,66054111.40235836,1782915832.653583,1782915855.3332734,22.67969036102295,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
42,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.31641820073127747,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66054111.54263416,66054111.85905236,1782915855.4758296,1782915855.706686,0.23085641860961914,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
42,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006951130926609039,http,8f9da5ee9ee46a84800a1427ac2cf2cc649a9d82354a16abe7569bd665408fc9,127.0.0.1,9200,66054111.86186967,66054111.8688208,1782915855.7953627,1782915855.798021,0.002658367156982422,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
42,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.0275651961565018,http,c8da07adb152b01c18d2dc26aeb08915acb6b3d66b16180e3cf0dc4f38bc369a,127.0.0.1,9200,66054127.63718046,66054129.66474566,1782915871.5716598,1782915873.5950184,2.0233585834503174,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
43,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31981004774570465,http,110af0ac6fdfe1903d66502acbf21f218ab02b5ec839a2e247781e4cbab0161e,127.0.0.1,9200,66054131.68533458,66054132.005144626,1782915875.6191604,1782915875.936861,0.3177006244659424,,1,end_to_end_with_processing,
43,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.63726446777582,http,4b54200724aa6a0139f8d629714157b6242aa1178c3ff60bef00420dc842f9f8,127.0.0.1,9401,66054132.0062712,66054154.643535666,1782915875.9426072,1782915898.574663,22.63205575942993,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.552744433283806,http,ead6c7274fc10dd4e4fc599a6a3f4d1dd1628f35aabaf6dd8a9bb0964e34be10,127.0.0.1,9402,66054132.00725152,66054154.55999596,1782915875.9427085,1782915898.4888923,22.546183824539185,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.805269859731197,http,dc56c08b08c8ebe43f779f471b7d55c568d343a65214ad919330dc9295dccdb4,127.0.0.1,9403,66054132.00812881,66054154.81339867,1782915875.942939,1782915898.7443357,22.80139660835266,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.59928321838379,http,d5c0d4eaeb5db9a9164a5e02b74785ef19f13de51e982267bed0f770c12ae91d,127.0.0.1,9404,66054132.008652136,66054154.607935354,1782915875.9425433,1782915898.5388975,22.596354246139526,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.735909417271614,http,8883a64e3c5ce1bf52209442d6a8863899153d1fd58397191430105f14b1ca4b,127.0.0.1,9405,66054132.00951545,66054154.74542487,1782915875.9467416,1782915898.676501,22.729759454727173,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
43,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24395820498466492,http,9a15df32689974266e836c09029068c7069990f10d1622d5367feac80847eede,127.0.0.1,9200,66054154.8153162,66054155.059274405,1782915898.7486255,1782915898.9070559,0.1584303379058838,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
