round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
2,CS,C5,CS->C5,ModelBroadcast,1,5,,78388,0.03487871587276459,http,a7183a1f3c1cb7c655bdb695f77ddbc7ef56ee35c31c39aeb0dc772b922dd423,127.0.0.1,9405,25517916.726531994,25517916.76141071,1782833803.0885632,1782833803.1200988,0.03153562545776367,,0,network_transfer,
3,CS,KGC,CS->KGC,RoundInitReq,1,,,326,0.23176530748605728,http,457374360c5b0ade0a40d11401c83127e3f088b1b3873af7d86dc62539ae8740,127.0.0.1,9200,25517918.464891035,25517918.696656343,1782833804.8257828,1782833805.0556047,0.22982192039489746,,1,end_to_end_with_processing,
3,KGC,C1,KGC->C1,MaskMsg,1,1,,22901,0.019255533814430237,http,d96aa4803a9b8fc02f5304d94af7468dc32db921cced80370b6f890fbb462d44,127.0.0.1,9401,25517918.513323046,25517918.53257858,1782833804.874368,1782833804.8917005,0.01733255386352539,,0,network_transfer,
3,KGC,C2,KGC->C2,MaskMsg,1,2,,22955,0.020618412643671036,http,945b993e54d33253af85395b2bf789df3e50013306a591e247c22c08bfda2575,127.0.0.1,9402,25517918.550179873,25517918.570798285,1782833804.911191,1782833804.9298189,0.01862788200378418,,0,network_transfer,
3,KGC,C3,KGC->C3,MaskMsg,1,3,,23010,0.020079772919416428,http,c198750166d4e02f83dac3ea47b9916bc0d2f162aa37e0b68c3b9ce5265b5bcd,127.0.0.1,9403,25517918.592535708,25517918.61261548,1782833804.953568,1782833804.9716527,0.01808476448059082,,0,network_transfer,
3,KGC,C4,KGC->C4,MaskMsg,1,4,,23005,0.018541064113378525,http,cb3e90c1908639ea15bdb8cd11b41854a167381b5fbbe869946fe8ff81a1d4b2,127.0.0.1,9404,25517918.636626504,25517918.65516757,1782833804.99763,1782833805.0142782,0.016648292541503906,,0,network_transfer,
3,KGC,C5,KGC->C5,MaskMsg,1,5,,23952,0.018891479820013046,http,3d3bef45b72f371de47f4c203a3ca2e3030b24a9c8a7dbb87ccb05e5fc02752c,127.0.0.1,9405,25517918.67664379,25517918.69553527,1782833805.0376987,1782833805.054643,0.016944169998168945,,0,network_transfer,
3,CS,C1,CS->C1,TrainUploadReq,1,1,,194,24.254094257950783,http,f2170a912332ea5e14e14b4d363185f347710d6d78c5084c86ec27fd4ec6b98b,127.0.0.1,9401,25517918.698220443,25517942.9523147,1782833805.0607667,1782833829.310461,24.249694347381592,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
3,CS,C2,CS->C2,TrainUploadReq,1,2,,194,24.30048080906272,http,d1636eb1f1831f2a4ff3840702d08dd8f65849be40135fe95c82caa3f9947397,127.0.0.1,9402,25517918.699129056,25517942.999609865,1782833805.06159,1782833829.3581188,24.296528816223145,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
3,CS,C3,CS->C3,TrainUploadReq,1,3,,194,24.461396902799606,http,ec5dd29cd49b6c7634f9cc0c109bec81cb795f10fc85f35017cbbc4a573be2fa,127.0.0.1,9403,25517918.700020146,25517943.16141705,1782833805.0615551,1782833829.5199268,24.45837163925171,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
3,CS,C4,CS->C4,TrainUploadReq,1,4,,194,24.25121796131134,http,0bbbf7d3d84f8cc2df419b78e75e182ab5074fe23214669e9689356bd560ac44,127.0.0.1,9404,25517918.70086036,25517942.95207832,1782833805.0620766,1782833829.310747,24.24867033958435,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
3,CS,C5,CS->C5,TrainUploadReq,1,5,,194,24.3041006103158,http,cc6351fd9cb7e5cdf5e3e39e3811d04c85c0bc8346f246d55af213a4efdcb690,127.0.0.1,9405,25517918.702159937,25517943.006260548,1782833805.0631363,1782833829.3648214,24.301685094833374,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
3,C4,CS,C4->CS,UpMsg,1,4,,2113454,0.03394036367535591,http,28c3e84f85922b85bf6db0f4e71e5af2e72863e92642c87307a499f910abf66f,127.0.0.1,9300,25517942.841445565,25517942.87538593,1782833829.2209196,1782833829.234001,0.01308131217956543,,0,network_transfer,
3,C1,CS,C1->CS,UpMsg,1,1,,2113492,0.03201092779636383,http,4ad3033ea2f4d3ef89a79d94acf4166258b686d7b39e32c98b831b5b5398bf7b,127.0.0.1,9300,25517942.84337213,25517942.875383057,1782833829.2266164,1782833829.2341938,0.007577419281005859,,0,network_transfer,
3,C1,KGC,C1->KGC,UpMsg,1,1,,2113492,0.034498024731874466,http,4ad3033ea2f4d3ef89a79d94acf4166258b686d7b39e32c98b831b5b5398bf7b,127.0.0.1,9200,25517942.91538708,25517942.949885104,1782833829.2936935,1782833829.3089588,0.015265226364135742,,0,network_transfer,
3,C4,KGC,C4->KGC,UpMsg,1,4,,2113454,0.03319915756583214,http,28c3e84f85922b85bf6db0f4e71e5af2e72863e92642c87307a499f910abf66f,127.0.0.1,9200,25517942.917030215,25517942.950229373,1782833829.3002505,1782833829.3092337,0.008983135223388672,,0,network_transfer,
3,C2,CS,C2->CS,UpMsg,1,2,,2113400,0.024105004966259003,http,d714624bf3c995455c6912799645d21af86e850db92cdde0c9b11710b9d44b5d,127.0.0.1,9300,25517942.918235824,25517942.94234083,1782833829.2946644,1782833829.3012016,0.006537199020385742,,0,network_transfer,
3,C5,CS,C5->CS,UpMsg,1,5,,2113438,0.023953024297952652,http,05d832e54f2eced59dee995058a5fc75c5aa6a0fa42a21dbe482555a86b22275,127.0.0.1,9300,25517942.92665416,25517942.950607184,1782833829.3034961,1782833829.309595,0.00609898567199707,,0,network_transfer,
3,C2,KGC,C2->KGC,UpMsg,1,2,,2113400,0.024386756122112274,http,d714624bf3c995455c6912799645d21af86e850db92cdde0c9b11710b9d44b5d,127.0.0.1,9200,25517942.973069172,25517942.99745593,1782833829.3501663,1782833829.3565326,0.006366252899169922,,0,network_transfer,
3,C5,KGC,C5->KGC,UpMsg,1,5,,2113438,0.02290564775466919,http,05d832e54f2eced59dee995058a5fc75c5aa6a0fa42a21dbe482555a86b22275,127.0.0.1,9200,25517942.98141816,25517943.004323807,1782833829.3572052,1782833829.3634305,0.0062253475189208984,,0,network_transfer,
3,C3,CS,C3->CS,UpMsg,1,3,,2113492,0.02486518770456314,http,23b19bba73fb7b4ee2da6dd040463dcd6f294a7c7b9b8e9b8a420a1e23862395,127.0.0.1,9300,25517943.0763602,25517943.101225387,1782833829.4540358,1782833829.4601471,0.0061113834381103516,,0,network_transfer,
3,C3,KGC,C3->KGC,UpMsg,1,3,,2113492,0.024309225380420685,http,23b19bba73fb7b4ee2da6dd040463dcd6f294a7c7b9b8e9b8a420a1e23862395,127.0.0.1,9200,25517943.135154836,25517943.15946406,1782833829.5122097,1782833829.5185635,0.006353855133056641,,0,network_transfer,
3,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,7,0.28144239261746407,http,e26b7162aedea5bae9eaa444459f5993410839d9938d125f04af289584490971,127.0.0.1,9200,25517943.16271389,25517943.44415628,1782833829.5234663,1782833829.6931129,0.1696465015411377,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
3,CS,KGC,CS->KGC,CompensationReq,1,,,7,0.0061927251517772675,http,e26b7162aedea5bae9eaa444459f5993410839d9938d125f04af289584490971,127.0.0.1,9200,25517943.44903772,25517943.455230445,1782833829.8097117,1782833829.8127427,0.003031015396118164,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
3,CS,C1,CS->C1,AggMsg,1,1,,2113080,0.02874140441417694,http,af3614ca93504e7332d9d8286f434ffcc88f8b1c5e60b81e63bf301aed635df0,127.0.0.1,9401,25517943.698737923,25517943.727479327,1782833830.0761666,1782833830.086646,0.010479450225830078,,0,network_transfer,
3,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0018888041377067566,http,293924c6ffab5583a140f213325933a68b0697b1adadbd4036f37b20e7587c2d,127.0.0.1,9300,25517943.72487486,25517943.726763666,1782833830.085605,1782833830.0858963,0.0002913475036621094,,0,network_transfer,
3,CS,C2,CS->C2,AggMsg,1,2,,2113080,0.02732854336500168,http,e12abfc2a5b82833b4bf70aa763acb3221806d0c7ddc2540cd264fa347ee2e32,127.0.0.1,9402,25517943.76230078,25517943.78962932,1782833830.1389902,1782833830.148805,0.009814739227294922,,0,network_transfer,
3,C2,CS,C2->CS,ShareMsg,1,2,,513,0.0016598552465438843,http,1a21a8c340594d6625c69d7241e7624a9658dc33d0e195cf1521fc214054536b,127.0.0.1,9300,25517943.787262693,25517943.78892255,1782833830.147814,1782833830.1480749,0.0002608299255371094,,0,network_transfer,
3,CS,C3,CS->C3,AggMsg,1,3,,2113080,0.030440151691436768,http,06b23d3caddf3cfd274b9043bfe4ead23dd7d7836d0e3cd8aa68f87bf718310d,127.0.0.1,9403,25517943.826125767,25517943.85656592,1782833830.2047136,1782833830.2155905,0.010876893997192383,,0,network_transfer,
3,C3,CS,C3->CS,ShareMsg,1,3,,512,0.001738421618938446,http,d675935ca2106f663e935a5bd95dc0c024d30e81fdd03a73be53e9a2650b38e1,127.0.0.1,9300,25517943.853866257,25517943.85560468,1782833830.2144415,1782833830.2146878,0.00024628639221191406,,0,network_transfer,
3,CS,C4,CS->C4,AggMsg,1,4,,2113080,0.028320685029029846,http,433e4115859c1baf19deb0e6f36e5468993e8298bf90d8e2ed98172341243e94,127.0.0.1,9404,25517943.892988116,25517943.9213088,1782833830.2702136,1782833830.2804825,0.010268926620483398,,0,network_transfer,
3,C4,CS,C4->CS,ShareMsg,1,4,,514,0.0018050633370876312,http,b9ed6ac625e8edfd3b60a3e7d6a79ce7ca0107eedaef173d73da9c1aa675f712,127.0.0.1,9300,25517943.91879229,25517943.920597352,1782833830.2794356,1782833830.2797413,0.0003056526184082031,,0,network_transfer,
3,CS,C5,CS->C5,AggMsg,1,5,,2113080,0.028838206082582474,http,661203eace215d591fd886233f7560be4d55bd8d3296f29deea76c3f2ac396c0,127.0.0.1,9405,25517943.95704905,25517943.985887256,1782833830.3339486,1782833830.345054,0.01110529899597168,,0,network_transfer,
3,C5,CS,C5->CS,ShareMsg,1,5,,513,0.001628633588552475,http,1d0d8f19971fe507b7a46210761153030b559565a1c9488fefd17379708dc88f,127.0.0.1,9300,25517943.983478736,25517943.98510737,1782833830.343975,1782833830.3442125,0.00023746490478515625,,0,network_transfer,
3,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.0699569806456566,http,8fba5d4ab3cbc9dad34c8e83af1a48fcd105e3e3820d88b7c81e2da3dacbbcfb,127.0.0.1,9200,25517960.994672578,25517963.06462956,1782833847.3562286,1782833849.4230955,2.066866874694824,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
3,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.03498891741037369,http,02a68f4ba966ef9959ae2364148b3258f4579873b9e71705ae915bc431a4b0c8,127.0.0.1,9401,25517963.072108235,25517963.107097153,1782833849.43372,1782833849.4660628,0.03234267234802246,,0,network_transfer,
3,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.021116074174642563,http,9f4134d2788d8236ce8acbfe1dd301540b00753ef3ad2d8bc1db6d5bf0a6aadc,127.0.0.1,9402,25517963.11402694,25517963.135143016,1782833849.474896,1782833849.4940977,0.01920175552368164,,0,network_transfer,
3,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.033415552228689194,http,aaf6539a9a92f6f3279f7366a88e6dbce660a24710621aeb715c91123ceeee42,127.0.0.1,9403,25517963.142013583,25517963.175429136,1782833849.5036004,1782833849.5343907,0.030790328979492188,,0,network_transfer,
3,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.033842552453279495,http,f19aaa4c525af03faca896def618c0a2c62e90077b7347d09463c48c4ff4b07d,127.0.0.1,9404,25517963.18238184,25517963.21622439,1782833849.5439467,1782833849.5751262,0.031179428100585938,,0,network_transfer,
3,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.022492997348308563,http,757793f30b4ccf9964004037d62601f26309679077277efc10f4f435396b1ebf,127.0.0.1,9405,25517963.22328174,25517963.24577474,1782833849.5842829,1782833849.6047642,0.020481348037719727,,0,network_transfer,
4,CS,KGC,CS->KGC,RoundInitReq,1,,,326,0.23678145557641983,http,9c8a042770fc03a3adf5701dbc636982f70d56a4d067656e62367194876e9daf,127.0.0.1,9200,25517964.900608275,25517965.13738973,1782833851.2615194,1782833851.4962263,0.23470687866210938,,1,end_to_end_with_processing,
4,KGC,C1,KGC->C1,MaskMsg,1,1,,22852,0.01992899179458618,http,b27b72b9609b64c677febc7cf08d4b0a0aafd408849c86a55df17e44bd692808,127.0.0.1,9401,25517964.95311352,25517964.97304251,1782833851.3141122,1782833851.3321562,0.018043994903564453,,0,network_transfer,
4,KGC,C2,KGC->C2,MaskMsg,1,2,,23030,0.020229529589414597,http,f7b26bf04717346d6c25ce98fee8a5868c41d99d9ea407a981c1869d768370a0,127.0.0.1,9402,25517964.99225896,25517965.012488488,1782833851.3531969,1782833851.371521,0.01832413673400879,,0,network_transfer,
4,KGC,C3,KGC->C3,MaskMsg,1,3,,22887,0.019037168473005295,http,57d9f957795e595d45fbd8a5ec5766c45e9f46067a02a67acca4f260ee62fc62,127.0.0.1,9403,25517965.035898544,25517965.054935712,1782833851.3969193,1782833851.4140403,0.017121076583862305,,0,network_transfer,
4,KGC,C4,KGC->C4,MaskMsg,1,4,,22955,0.018565084785223007,http,eaef55759f7ffa21d713d03e094d45a55d815ae3fbd7b89a1e21766858d2bb57,127.0.0.1,9404,25517965.07776419,25517965.096329276,1782833851.438745,1782833851.4554532,0.0167081356048584,,0,network_transfer,
4,KGC,C5,KGC->C5,MaskMsg,1,5,,24067,0.018291618674993515,http,0ef10b69a2d4ea2fea756081c7415cbff30d30e48d719a554566e69b9b478440,127.0.0.1,9405,25517965.117897183,25517965.1361888,1782833851.478745,1782833851.4953334,0.016588449478149414,,0,network_transfer,
4,CS,C1,CS->C1,TrainUploadReq,1,1,,194,24.3693558126688,http,eae3beb61d64a405873f72341c16263db17ded846d6e4a9701bb718752416ec6,127.0.0.1,9401,25517965.138984498,25517989.50834031,1782833851.5008178,1782833875.8672144,24.36639666557312,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
4,CS,C2,CS->C2,TrainUploadReq,1,2,,194,24.447442658245564,http,a74712decb852d5e381706a16bca1136f5efe5d027c751491ff347faa49aa097,127.0.0.1,9402,25517965.139898613,25517989.58734127,1782833851.5028799,1782833875.9458303,24.44295048713684,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
4,CS,C3,CS->C3,TrainUploadReq,1,3,,194,24.34950502216816,http,fb40290d0d3f2a12f0622d85817ac2dea370cfea9f099c605418539d6662a0a7,127.0.0.1,9403,25517965.140902113,25517989.490407135,1782833851.5027056,1782833875.8489695,24.346263885498047,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
4,CS,C4,CS->C4,TrainUploadReq,1,4,,194,24.323543552309275,http,47137bf5f354a2356ab3816f8607cc7215d52d05d65e1b6bd6aec6fe33b0ba62,127.0.0.1,9404,25517965.141791176,25517989.46533473,1782833851.5033758,1782833875.8238876,24.32051181793213,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
4,CS,C5,CS->C5,TrainUploadReq,1,5,,194,24.697178028523922,http,fb33fbd6de0e6eeb6eee8971e7b634cff597e17f324e81926c5db5c617de1623,127.0.0.1,9405,25517965.142795708,25517989.839973737,1782833851.5037355,1782833876.1984813,24.694745779037476,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
4,C4,CS,C4->CS,UpMsg,1,4,,2113489,0.02548268437385559,http,d6b0c323a74aa215b20dd6ab6ea31eb6877ccaa75cffbba6894477126aab93a5,127.0.0.1,9300,25517989.383614805,25517989.40909749,1782833875.7619033,1782833875.7679822,0.006078958511352539,,0,network_transfer,
4,C3,CS,C3->CS,UpMsg,1,3,,2113474,0.01861758530139923,http,b045760319edd9c2f9a35a962cac8ab782427cdeab5206d52e20c2c121d05504,127.0.0.1,9300,25517989.423494127,25517989.442111712,1782833875.7948935,1782833875.8010538,0.006160259246826172,,0,network_transfer,
4,C1,CS,C1->CS,UpMsg,1,1,,2113421,0.025443419814109802,http,3df20000bb85be6b0f8e5435e8d191e6baaad10e0729c794a400845f218d177e,127.0.0.1,9300,25517989.43050273,25517989.45594615,1782833875.8081439,1782833875.8148186,0.006674766540527344,,0,network_transfer,
4,C4,KGC,C4->KGC,UpMsg,1,4,,2113489,0.022969283163547516,http,d6b0c323a74aa215b20dd6ab6ea31eb6877ccaa75cffbba6894477126aab93a5,127.0.0.1,9200,25517989.440377805,25517989.46334709,1782833875.8166661,1782833875.8224592,0.005793094635009766,,0,network_transfer,
4,C3,KGC,C3->KGC,UpMsg,1,3,,2113474,0.017341025173664093,http,b045760319edd9c2f9a35a962cac8ab782427cdeab5206d52e20c2c121d05504,127.0.0.1,9200,25517989.47123554,25517989.488576565,1782833875.8426385,1782833875.8477273,0.00508880615234375,,0,network_transfer,
4,C1,KGC,C1->KGC,UpMsg,1,1,,2113421,0.013030141592025757,http,3df20000bb85be6b0f8e5435e8d191e6baaad10e0729c794a400845f218d177e,127.0.0.1,9200,25517989.493808575,25517989.506838717,1782833875.861802,1782833875.8660111,0.004209041595458984,,0,network_transfer,
4,C2,CS,C2->CS,UpMsg,1,2,,2113527,0.02388199418783188,http,0e6d810469d483fd1d556a0f43dff743492dccf0dd9d41a2d1c7dee233b20d44,127.0.0.1,9300,25517989.5059807,25517989.529862694,1782833875.8828185,1782833875.8888035,0.0059850215911865234,,0,network_transfer,
4,C2,KGC,C2->KGC,UpMsg,1,2,,2113527,0.022600390017032623,http,0e6d810469d483fd1d556a0f43dff743492dccf0dd9d41a2d1c7dee233b20d44,127.0.0.1,9200,25517989.562635306,25517989.585235696,1782833875.938096,1782833875.9443169,0.006220817565917969,,0,network_transfer,
4,C5,CS,C5->CS,UpMsg,1,5,,2113412,0.02436743676662445,http,c155ced51c758000ab24eb4ca4d8cd7b3f689f612d29875a166572efa4403800,127.0.0.1,9300,25517989.75608883,25517989.780456267,1782833876.1328435,1782833876.139298,0.0064544677734375,,0,network_transfer,
4,C5,KGC,C5->KGC,UpMsg,1,5,,2113412,0.02219744771718979,http,c155ced51c758000ab24eb4ca4d8cd7b3f689f612d29875a166572efa4403800,127.0.0.1,9200,25517989.815840974,25517989.838038422,1782833876.1912117,1782833876.197169,0.005957365036010742,,0,network_transfer,
4,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,7,0.28348516672849655,http,4e3d6a9210f95d69b9d73df9e142e87ce8457e9af9c56507150f5a4b119b1342,127.0.0.1,9200,25517989.841175526,25517990.124660693,1782833876.2020016,1782833876.3734095,0.17140793800354004,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
4,CS,KGC,CS->KGC,CompensationReq,1,,,7,0.006136197596788406,http,4e3d6a9210f95d69b9d73df9e142e87ce8457e9af9c56507150f5a4b119b1342,127.0.0.1,9200,25517990.13163112,25517990.13776732,1782833876.492251,1782833876.495244,0.0029931068420410156,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
4,CS,C1,CS->C1,AggMsg,1,1,,2113133,0.03128362074494362,http,d8cfbe83b449cae2b41a55ff1723ca53f2197e204a9ef803f07540eac8bbc85f,127.0.0.1,9401,25517990.380798243,25517990.412081864,1782833876.7595127,1782833876.7711015,0.011588811874389648,,0,network_transfer,
4,C1,CS,C1->CS,ShareMsg,1,1,,513,0.0018845759332180023,http,84dab8db808b8b53f5ede0e86927489270d71acbf1832532ed40c32db10a07a7,127.0.0.1,9300,25517990.4093315,25517990.411216076,1782833876.7700698,1782833876.7703536,0.0002837181091308594,,0,network_transfer,
4,CS,C2,CS->C2,AggMsg,1,2,,2113133,0.02998262271285057,http,6e75d2098a73c0bd96afdce2b400ea58c7233ccbdf351cd941610d87582f025d,127.0.0.1,9402,25517990.45216335,25517990.482145973,1782833876.8301578,1782833876.8412066,0.01104879379272461,,0,network_transfer,
4,C2,CS,C2->CS,ShareMsg,1,2,,515,0.0018020831048488617,http,a4d91ce230634d454ba67ac6c8120b360a554190f8ae1558b8716d0afc3c12dc,127.0.0.1,9300,25517990.479520053,25517990.481322136,1782833876.8402028,1782833876.8404684,0.0002655982971191406,,0,network_transfer,
4,CS,C3,CS->C3,AggMsg,1,3,,2113133,0.027795352041721344,http,d04decc7e11e2f2a9233056012fea41e10be9c914058512b476c61820a4ae2b3,127.0.0.1,9403,25517990.520332687,25517990.54812804,1782833876.8978183,1782833876.9072528,0.00943446159362793,,0,network_transfer,
4,C3,CS,C3->CS,ShareMsg,1,3,,514,0.001714807003736496,http,caa4bada12972821c874d1d7d71008bdbfd10f772547ccfd3b3fc5a671c37c0c,127.0.0.1,9300,25517990.54561264,25517990.547327448,1782833876.906177,1782833876.906435,0.0002579689025878906,,0,network_transfer,
4,CS,C4,CS->C4,AggMsg,1,4,,2113133,0.029909074306488037,http,1f5540fedbd0daa9879f2c26ac87e52280c62414ef4028d07b3b0acfaa206c00,127.0.0.1,9404,25517990.5842841,25517990.614193175,1782833876.9630628,1782833876.9732754,0.01021265983581543,,0,network_transfer,
4,C4,CS,C4->CS,ShareMsg,1,4,,514,0.0016838721930980682,http,16ecaa0ece32a2d48af8ba221147c84501f67c43ff35ceda3008da5d635247b3,127.0.0.1,9300,25517990.611708984,25517990.613392856,1782833876.9722695,1782833876.9725072,0.0002377033233642578,,0,network_transfer,
4,CS,C5,CS->C5,AggMsg,1,5,,2113133,0.026685696095228195,http,4e04bdd93bd27862703cd5ddbab1f4ad1efa9ce8aa68a52a7452ddb6bb7d18ea,127.0.0.1,9405,25517990.651716575,25517990.67840227,1782833877.0275738,1782833877.0375898,0.01001596450805664,,0,network_transfer,
4,C5,CS,C5->CS,ShareMsg,1,5,,511,0.0015335679054260254,http,953b929cf7bf10a28942212db898f44dbb6af18101dc773f1eed27aa20552c26,127.0.0.1,9300,25517990.676185448,25517990.677719016,1782833877.036654,1782833877.036891,0.00023698806762695312,,0,network_transfer,
